#Time(ms)	States	Instructions	GC Time	Speed(st/s)
188446	55700	1144	215	202
188686	55750	1144	213	208
188937	55800	1144	234	199
189153	55850	1145	201	231
189383	55900	1145	207	217
189590	55950	1145	198	241
189911	56000	1145	261	155
190144	56050	1145	207	214
190392	56100	1151	216	201
190687	56150	1151	227	169
190977	56200	1151	254	172
191231	56250	1151	218	196
191456	56300	1151	207	222
191670	56350	1151	200	233
191951	56400	1151	250	177
192164	56450	1151	201	234
192404	56500	1151	213	208
192654	56550	1151	216	200
192919	56600	1151	245	188
193170	56650	1155	216	199
193500	56700	1155	244	151
193792	56750	1155	234	171
194104	56800	1155	265	160
194475	56850	1155	347	134
194693	56900	1155	204	229
194957	56950	1155	218	189
195204	57000	1155	237	202
195460	57050	1155	220	195
195792	57100	1155	250	150
196019	57150	1155	207	220
196315	57200	1158	259	168
196598	57250	1158	231	176
196864	57300	1158	225	187
197111	57350	1158	217	202
197379	57400	1158	248	186
197597	57450	1158	204	229
197833	57500	1161	213	211
198073	57550	1161	214	208
198326	57600	1161	243	197
198602	57650	1161	224	181
198845	57700	1161	216	205
199068	57750	1161	207	224
199429	57800	1162	270	138
199729	57850	1162	239	166
199985	57900	1162	222	195
200238	57950	1162	222	197
200502	58000	1162	243	189
200726	58050	1162	209	223
200974	58100	1162	217	201
201193	58150	1162	205	228
201473	58200	1162	252	178
201718	58250	1162	218	204
201951	58300	1162	212	214
202226	58350	1164	230	181
202547	58400	1164	270	155
202830	58450	1164	234	176
203080	58500	1164	220	200
203305	58550	1164	210	222
203559	58600	1164	241	196
203820	58650	1164	225	191
204036	58700	1164	205	231
204260	58750	1164	210	223
204557	58800	1164	260	168
204788	58850	1164	212	216
205039	58900	1169	219	199
205357	58950	1169	248	157
205712	59000	1169	284	140
205958	59050	1169	219	203
206199	59100	1169	217	207
206434	59150	1169	217	212
206698	59200	1170	247	189
206957	59250	1170	224	193
207169	59300	1170	204	235
207441	59350	1170	231	183
207731	59400	1170	258	172
207967	59450	1170	216	211
208282	59500	1170	246	158
208564	59550	1170	234	177
208897	59600	1170	277	150
209150	59650	1170	222	197
209388	59700	1170	217	210
209606	59750	1170	208	229
209900	59800	1171	261	170
210133	59850	1171	213	214
210353	59900	1171	210	227
210609	59950	1171	223	195
210890	60000	1171	257	177
211117	60050	1173	211	220
211398	60100	1173	235	177
211707	60150	1173	245	161
211995	60200	1173	260	173
212244	60250	1173	221	200
212480	60300	1173	215	211
212705	60350	1173	211	222
212999	60400	1173	261	170
213217	60450	1173	208	229
213459	60500	1173	219	206
213718	60550	1173	225	193
213985	60600	1173	252	187
214242	60650	1175	224	194
214510	60700	1175	230	186
214813	60750	1175	244	165
215125	60800	1175	270	160
215366	60850	1175	220	207
215594	60900	1175	213	219
215863	60950	1175	232	185
216141	61000	1175	256	179
216362	61050	1175	212	226
216622	61100	1175	226	192
216871	61150	1175	223	200
217153	61200	1175	256	177
217433	61250	1176	236	178
217742	61300	1176	247	161
218004	61350	1176	228	190
218306	61400	1176	267	165
218542	61450	1176	219	211
218763	61500	1176	211	226
219026	61550	1176	228	190
219283	61600	1176	249	194
219527	61650	1176	221	204
219789	61700	1176	228	190
220019	61750	1176	215	217
220324	61800	1176	268	163
220631	61850	1176	248	162
220938	61900	1176	248	162
221214	61950	1176	237	181
221495	62000	1176	258	177
221724	62050	1176	217	218
221972	62100	1177	223	201
222209	62150	1177	220	210
222470	62200	1177	251	191
222734	62250	1177	231	189
222985	62300	1177	225	199
223229	62350	1178	222	204
223558	62400	1180	279	151
223895	62450	1180	262	148
224170	62500	1180	236	181
224449	62550	1180	239	179
224726	62600	1180	258	180
224957	62650	1180	217	216
225238	62700	1180	235	177
225461	62750	1180	215	224
225732	62800	1180	256	184
226004	62850	1180	234	183
226245	62900	1180	221	207
226504	62950	1181	230	193
226854	63000	1181	288	142
227176	63050	1181	254	155
227449	63100	1181	236	183
227724	63150	1181	237	181
228003	63200	1181	256	179
228237	63250	1181	219	213
228528	63300	1181	244	171
228760	63350	1181	219	215
229030	63400	1181	259	185
229302	63450	1181	235	183
229550	63500	1181	226	201
229791	63550	1186	223	207
230137	63600	1193	288	144
230477	63650	1193	265	147
230745	63700	1193	235	186
231028	63750	1193	241	176
231320	63800	1193	264	171
231565	63850	1193	225	204
231818	63900	1193	228	197
232090	63950	1193	236	183
232354	64000	1193	255	189
232635	64050	1193	240	177
232915	64100	1193	239	178
233153	64150	1193	222	210
233462	64200	1197	275	161
233769	64250	1197	251	162
234086	64300	1197	256	157
234361	64350	1197	239	181
234659	64400	1197	270	167
234908	64450	1197	228	200
235138	64500	1197	219	217
235449	64550	1197	254	160
235717	64600	1197	259	186
235952	64650	1197	221	212
236239	64700	1197	244	174
236494	64750	1197	231	196
236801	64800	1198	267	162
237122	64850	1198	257	155
237454	64900	1198	264	150
237731	64950	1198	240	180
238050	65000	1198	281	156
238292	65050	1198	226	206
238541	65100	1198	228	200
238871	65150	1198	263	151
239148	65200	1198	264	180
239381	65250	1198	223	214
239701	65300	1198	255	156
239960	65350	1198	233	193
240247	65400	1199	268	174
240565	65450	1199	259	157
240891	65500	1199	262	153
241188	65550	1199	250	168
241500	65600	1199	280	160
241748	65650	1199	229	201
241992	65700	1199	228	204
242310	65750	1199	258	157
242607	65800	1199	274	168
242838	65850	1199	224	216
243116	65900	1199	242	179
243385	65950	1199	239	185
243677	66000	1199	272	171
243970	66050	1206	246	170
244358	66100	1206	287	128
244649	66150	1206	251	171
244982	66200	1206	290	150
245242	66250	1206	235	192
245500	66300	1206	236	193
245799	66350	1206	251	167
246118	66400	1206	285	156
246348	66450	1206	223	217
246609	66500	1206	238	191
246897	66550	1206	246	173
247186	66600	1206	273	173
247454	66650	1206	238	186
247875	66700	1206	298	118
248165	66750	1206	250	172
248485	66800	1206	284	156
248767	66850	1206	246	177
249029	66900	1206	237	190
249278	66950	1206	232	200
249656	67000	1206	309	132
249895	67050	1206	228	209
250139	67100	1206	230	204
250425	67150	1206	247	174
250732	67200	1206	281	162
250987	67250	1206	233	196
251300	67300	1206	257	159
251583	67350	1206	248	176
251906	67400	1206	288	154
252193	67450	1206	249	174
252449	67500	1206	235	195
252691	67550	1206	230	206
253070	67600	1206	309	131
253306	67650	1206	227	211
253560	67700	1206	235	196
253887	67750	1206	266	152
254196	67800	1206	282	161
254467	67850	1207	242	184
254781	67900	1207	259	159
255067	67950	1207	250	174
255390	68000	1207	286	154
255699	68050	1207	259	161
255955	68100	1207	236	195
256221	68150	1207	242	187
256581	68200	1207	303	138
256819	68250	1207	230	210
257075	68300	1207	236	195
257369	68350	1207	251	170
257704	68400	1207	292	149
257958	68450	1207	236	196
258263	68500	1209	256	163
258568	68550	1209	258	163
258903	68600	1209	295	149
259206	68650	1209	257	165
259464	68700	1209	238	193
259714	68750	1209	235	200
260092	68800	1209	309	132
260345	68850	1209	236	197
260593	68900	1209	235	201
260898	68950	1209	258	163
261228	69000	1209	293	151
261480	69050	1209	236	198
261765	69100	1209	250	175
262121	69150	1209	280	140
262468	69200	1209	303	144
262762	69250	1209	255	170
263052	69300	1209	254	172
263309	69350	1209	239	194
263661	69400	1209	305	142
263958	69450	1209	255	168
264200	69500	1209	234	206
264498	69550	1209	256	167
264840	69600	1209	301	146
265119	69650	1209	248	179
265380	69700	1209	240	191
265683	69750	1209	258	165
266071	69800	1209	318	128
266381	69850	1209	262	161
266693	69900	1209	263	160
266960	69950	1209	245	187
267257	70000	1209	280	168
267563	70050	1209	260	163
267863	70100	1209	257	166
268104	70150	1209	233	207
268406	70200	1209	283	165
268705	70250	1209	257	167
268983	70300	1209	248	179
269286	70350	1211	258	165
269622	70400	1211	296	148
269980	70450	1211	282	139
270292	70500	1211	264	160
270603	70550	1211	264	160
270918	70600	1211	288	158
271180	70650	1211	242	190
271478	70700	1211	257	167
271785	70750	1211	261	162
272069	70800	1211	276	176
272333	70850	1211	244	189
272630	70900	1211	257	168
272909	70950	1211	250	179
273231	71000	1211	292	155
273549	71050	1213	265	157
273920	71100	1213	287	134
274225	71150	1213	264	163
274587	71200	1213	310	138
274860	71250	1213	248	183
275116	71300	1213	241	195
275409	71350	1213	256	170
275768	71400	1213	308	139
276012	71450	1213	236	204
276283	71500	1213	247	184
276620	71550	1213	274	148
276946	71600	1213	296	153
277211	71650	1213	245	188
277516	71700	1213	261	163
277864	71750	1213	280	143
278224	71800	1213	312	138
278526	71850	1213	261	165
278814	71900	1213	257	173
279071	71950	1213	243	194
279413	72000	1213	299	146
279740	72050	1213	271	152
279989	72100	1213	239	200
280262	72150	1213	249	183
280614	72200	1213	308	142
280901	72250	1213	255	174
281170	72300	1213	247	185
281468	72350	1213	259	167
281853	72400	1213	320	129
282261	72450	1213	305	122
282567	72500	1213	265	163
282871	72550	1213	263	164
283171	72600	1213	284	166
283441	72650	1213	248	185
283790	72700	1213	281	143
284039	72750	1213	241	200
284375	72800	1213	301	148
284683	72850	1213	265	162
284966	72900	1213	254	176
285239	72950	1213	250	183
285572	73000	1216	299	150
285910	73050	1216	276	147
286324	73100	1216	308	120
286612	73150	1216	258	173
286993	73200	1216	321	131
287259	73250	1216	248	187
287515	73300	1216	245	195
287858	73350	1216	280	145
288180	73400	1216	294	155
288439	73450	1216	245	193
288758	73500	1216	270	156
289061	73550	1216	263	165
289373	73600	1223	292	160
289659	73650	1223	256	174
289986	73700	1226	271	152
290437	73750	1226	323	110
290830	73800	1226	329	127
291172	73850	1226	270	146
291532	73900	1226	276	138
291968	73950	1226	408	114
292568	74000	1226	565	83
293104	74050	1226	413	93
293520	74100	1226	398	120
293944	74150	1226	392	117
294456	74200	1226	435	97
294904	74250	1226	390	111
295336	74300	1226	401	115
295780	74350	1226	397	112
296424	74400	1226	419	77
297016	74450	1226	375	84
297492	74500	1226	415	105
297984	74550	1226	417	101
298480	74600	1226	453	100
298924	74650	1226	414	112
299400	74700	1226	409	105
299880	74750	1226	404	104
300324	74800	1226	436	112
300772	74850	1226	385	111
301144	74900	1226	304	134
301722	74950	1226	523	86
302344	75000	1226	594	80
302924	75050	1226	511	86
303423	75100	1226	351	100
303812	75150	1226	292	128
304157	75200	1226	307	144
304475	75250	1226	272	157
304741	75300	1226	250	187
305008	75350	1226	251	187
305366	75400	1226	312	139
305650	75450	1226	258	176
305907	75500	1226	247	194
306223	75550	1226	272	158
306581	75600	1226	312	139
306865	75650	1226	259	176
307146	75700	1226	256	177
307456	75750	1227	269	161
307932	75800	1227	363	105
308257	75850	1227	276	153
308580	75900	1227	275	154
308862	75950	1227	258	177
309161	76000	1227	288	167
309476	76050	1227	270	158
309778	76100	1227	267	165
310030	76150	1227	245	198
310383	76200	1227	309	141
310699	76250	1227	272	158
310991	76300	1227	262	171
311264	76350	1235	254	183
311600	76400	1235	306	148
311964	76450	1235	292	137
312359	76500	1235	305	126
312684	76550	1235	276	153
313068	76600	1235	313	130
313336	76650	1235	253	186
313601	76700	1235	251	188
314000	76750	1235	306	125
314315	76800	1235	295	158
314600	76850	1235	259	175
314936	76900	1235	281	148
315264	76950	1235	278	152
315580	77000	1235	299	158
315881	77050	1235	268	166
316194	77100	1236	271	159
316652	77150	1236	332	109
317007	77200	1236	316	140
317324	77250	1236	273	157
317599	77300	1236	256	181
317860	77350	1236	250	191
318239	77400	1236	320	131
318574	77450	1236	282	149
318839	77500	1236	250	188
319164	77550	1236	277	153
319530	77600	1236	315	136
319827	77650	1236	267	168
320105	77700	1236	257	179
320393	77750	1236	263	173
320849	77800	1236	357	109
321194	77850	1236	287	144
321498	77900	1236	269	164
321819	77950	1236	276	155
322125	78000	1236	291	163
322392	78050	1236	253	187
322787	78100	1236	305	126
323085	78150	1236	267	167
323397	78200	1236	294	160
323769	78250	1236	296	134
324094	78300	1236	278	153
324382	78350	1236	262	173
324713	78400	1236	308	151
325026	78450	1241	272	159
325440	78500	1241	316	120
325759	78550	1241	277	156
326113	78600	1241	315	141
326426	78650	1241	273	159
326699	78700	1241	256	183
326982	78750	1241	262	176
327444	78800	1241	354	108
327708	78850	1241	254	189
328013	78900	1241	272	163
328324	78950	1241	272	160
328678	79000	1241	313	141
328968	79050	1256	263	172
329261	79100	1261	264	170
329558	79150	1261	267	168
330029	79200	1261	366	106
330355	79250	1261	281	153
330661	79300	1261	272	163
331011	79350	1261	290	142
331322	79400	1261	294	160
331597	79450	1261	259	181
331969	79500	1261	298	134
332262	79550	1261	267	170
332588	79600	1261	302	153
332892	79650	1261	271	164
333214	79700	1261	277	155
333499	79750	1263	261	175
333829	79800	1263	306	151
334169	79850	1263	285	147
334626	79900	1263	333	109
334936	79950	1263	275	161
335294	80000	1263	317	139
335598	80050	1263	271	164
335873	80100	1263	260	181
336164	80150	1263	265	171
336577	80200	1263	335	121
336841	80250	1263	255	189
337137	80300	1263	267	168
337464	80350	1263	280	152
337809	80400	1263	311	144
338087	80450	1265	260	179
338397	80500	1266	273	161
338754	80550	1267	293	140
339201	80600	1267	361	111
339503	80650	1267	272	165
339831	80700	1267	283	152
340117	80750	1267	264	174
340447	80800	1267	311	151
340808	80850	1267	295	138
341128	80900	1267	278	156
341399	80950	1267	259	184
341747	81000	1267	312	143
342168	81050	1267	316	118
342472	81100	1267	272	164
342758	81150	1268	266	174
343108	81200	1270	319	142
343526	81250	1270	321	119
343900	81300	1270	303	133
344202	81350	1270	273	165
344569	81400	1270	328	136
344852	81450	1270	264	176
345125	81500	1270	261	183
345467	81550	1270	289	146
345979	81600	1270	387	97
346248	81650	1270	259	185
346540	81700	1270	268	171
346882	81750	1270	288	146
347258	81800	1270	323	132
347551	81850	1270	268	170
347847	81900	1273	265	168
348151	81950	1273	272	164
348593	82000	1273	357	113
348959	82050	1273	302	136
349272	82100	1273	278	159
349589	82150	1273	279	157
349922	82200	1273	313	150
350192	82250	1273	259	185
350526	82300	1273	286	149
351015	82350	1273	349	102
351319	82400	1273	295	164
351618	82450	1273	271	167
351981	82500	1273	299	137
352316	82550	1273	286	149
352649	82600	1273	311	150
352943	82650	1273	270	170
353258	82700	1273	277	158
353640	82750	1273	306	130
354027	82800	1273	339	129
354329	82850	1273	273	165
354650	82900	1273	281	155
354937	82950	1273	267	174
355255	83000	1273	306	157
355595	83050	1273	290	147
355933	83100	1273	282	147
356223	83150	1273	265	172
356583	83200	1273	321	138
356977	83250	1273	312	126
357297	83300	1273	280	156
357580	83350	1274	266	176
357920	83400	1274	316	147
358257	83450	1278	288	148
358628	83500	1278	302	134
358963	83550	1278	288	149
359321	83600	1278	327	139
359646	83650	1278	283	153
359933	83700	1278	268	174
360200	83750	1278	259	187
360544	83800	1278	317	145
360858	83850	1278	277	159
361152	83900	1278	270	170
361479	83950	1278	284	152
361861	84000	1278	329	130
362160	84050	1278	274	167
362450	84100	1279	270	172
362751	84150	1280	275	166
363185	84200	1280	357	115
363539	84250	1280	297	141
363841	84300	1280	276	165
364164	84350	1280	283	154
364526	84400	1280	328	138
364813	84450	1280	268	174
365123	84500	1280	280	161
365446	84550	1280	283	154
365806	84600	1280	322	138
366137	84650	1280	287	151
366480	84700	1280	291	145
366781	84750	1280	273	166
367128	84800	1282	321	144
367445	84850	1283	280	157
367918	84900	1283	345	105
368292	84950	1283	306	133
368647	85000	1283	327	140
368979	85050	1283	289	150
369277	85100	1283	274	167
369568	85150	1283	272	171
369911	85200	1283	314	145
370218	85250	1283	278	162
370531	85300	1283	280	159
370860	85350	1283	288	151
371313	85400	1283	359	110
371619	85450	1283	277	163
371905	85500	1285	268	174
372206	85550	1286	274	166
372649	85600	1286	361	112
373091	85650	1286	337	113
373408	85700	1286	284	157
373724	85750	1286	283	158
374092	85800	1286	333	135
374390	85850	1286	274	167
374678	85900	1286	270	173
375008	85950	1286	288	151
375332	86000	1286	307	154
375662	86050	1286	288	151
376023	86100	1286	301	138
376345	86150	1286	286	155
376678	86200	1286	317	150
376976	86250	1286	276	167
377296	86300	1289	283	156
377789	86350	1289	356	101
378221	86400	1289	362	115
378557	86450	1289	292	148
378888	86500	1289	290	151
379192	86550	1289	278	164
379530	86600	1289	321	147
379882	86650	1289	299	142
380160	86700	1289	267	179
380470	86750	1289	280	161
380862	86800	1289	336	127
381204	86850	1289	294	146
381502	86900	1289	275	167
381802	86950	1289	275	166
382145	87000	1290	322	145
382598	87050	1290	339	110
383046	87100	1290	338	111
383360	87150	1290	284	159
383746	87200	1290	342	129
384076	87250	1290	292	151
384385	87300	1290	282	161
384677	87350	1290	275	171
385048	87400	1290	329	134
385321	87450	1290	266	183
385642	87500	1290	285	155
386015	87550	1290	307	134
386387	87600	1290	328	134
386693	87650	1293	276	163
386991	87700	1294	276	167
387286	87750	1297	275	169
387782	87800	1297	386	100
388171	87850	1297	316	128
388511	87900	1297	296	147
388841	87950	1297	292	151
389209	88000	1297	336	135
389521	88050	1297	284	160
389827	88100	1297	282	163
390184	88150	1297	304	140
390497	88200	1297	304	159
390820	88250	1297	287	154
391178	88300	1297	302	139
391510	88350	1297	291	150
391852	88400	1297	322	146
392156	88450	1297	280	164
392474	88500	1297	285	157
392924	88550	1297	339	111
393322	88600	1297	350	125
393664	88650	1297	296	146
393988	88700	1297	289	154
394306	88750	1297	287	157
394666	88800	1297	331	138
394988	88850	1297	290	155
395352	88900	1297	305	137
395630	88950	1297	269	179
396018	89000	1297	344	128
396371	89050	1297	301	141
396716	89100	1297	298	144
397022	89150	1297	283	163
397375	89200	1297	329	141
397681	89250	1297	283	163
398139	89300	1297	344	109
398499	89350	1297	305	138
398850	89400	1297	330	142
399177	89450	1297	291	152
399488	89500	1297	284	160
399852	89550	1297	302	137
400217	89600	1297	333	136
400583	89650	1297	303	136
400883	89700	1297	279	166
401198	89750	1297	286	158
401586	89800	1297	337	128
401941	89850	1297	302	140
402249	89900	1297	283	162
402551	89950	1297	281	165
402904	90000	1297	329	141
403383	90050	1297	352	104
403834	90100	1297	344	110
404151	90150	1297	290	157
404529	90200	1297	341	132
404842	90250	1297	286	159
405161	90300	1297	290	156
405462	90350	1297	281	166
405872	90400	1297	347	121
406158	90450	1297	276	174
406484	90500	1297	292	153
406846	90550	1297	306	138
407223	90600	1297	335	132
407525	90650	1297	281	165
407841	90700	1297	288	158
408159	90750	1298	289	157
408819	90800	1298	449	75
409144	90850	1298	293	153
409476	90900	1298	294	150
409808	90950	1298	295	150
410184	91000	1298	342	132
410476	91050	1298	278	171
410784	91100	1298	284	162
411099	91150	1298	287	158
411458	91200	1298	333	139
411876	91250	1298	329	119
412256	91300	1298	314	131
412567	91350	1298	285	160
412922	91400	1298	332	140
413238	91450	1298	287	158
413602	91500	1298	307	137
413921	91550	1298	290	156
414310	91600	1298	348	128
414629	91650	1298	290	156
414954	91700	1298	292	153
415250	91750	1298	281	168
415654	91800	1298	353	123
415946	91850	1298	279	171
416273	91900	1298	295	152
416658	91950	1298	316	129
417072	92000	1298	358	120
417389	92050	1298	288	157
417685	92100	1298	279	168
417989	92150	1298	283	164
418427	92200	1298	369	114
418742	92250	1298	289	158
419073	92300	1298	297	151
419406	92350	1298	296	150
419776	92400	1298	341	135
420084	92450	1298	286	162
420430	92500	1298	302	144
420751	92550	1298	290	155
421117	92600	1298	339	136
421456	92650	1298	299	147
421904	92700	1298	344	111
422238	92750	1298	298	149
422587	92800	1298	329	143
422900	92850	1298	287	159
423253	92900	1298	304	141
423673	92950	1298	332	119
424057	93000	1298	349	130
424394	93050	1298	298	148
424710	93100	1298	290	158
425029	93150	1298	290	156
425414	93200	1298	340	129
425766	93250	1298	304	142
426051	93300	1298	277	175
426387	93350	1298	299	148
426796	93400	1298	356	122
427168	93450	1298	314	134
427488	93500	1298	291	156
427789	93550	1298	283	166
428150	93600	1298	339	138
428552	93650	1298	325	124
428896	93700	1298	303	145
429253	93750	1298	308	140
429630	93800	1298	346	132
429975	93850	1298	301	144
430284	93900	1298	289	161
430634	93950	1298	305	142
431023	94000	1298	348	128
431325	94050	1298	285	165
431660	94100	1298	298	149
432040	94150	1298	317	131
432441	94200	1298	354	124
432758	94250	1298	290	157
433066	94300	1298	285	162
433396	94350	1298	296	151
433836	94400	1298	371	113
434179	94450	1298	303	145
434525	94500	1298	304	144
434842	94550	1298	290	157
435274	94600	1298	369	115
435576	94650	1298	285	165
435912	94700	1298	300	148
436259	94750	1298	304	144
436604	94800	1298	331	144
436931	94850	1298	296	152
437320	94900	1298	320	128
437667	94950	1298	305	144
438020	95000	1298	329	141
438329	95050	1298	289	161
438659	95100	1298	295	151
439045	95150	1298	321	129
439435	95200	1298	352	128
439782	95250	1298	305	144
440121	95300	1298	300	147
440481	95350	1298	306	138
440813	95400	1298	319	150
441155	95450	1298	302	146
441542	95500	1298	321	129
441830	95550	1298	279	173
442207	95600	1298	347	132
442589	95650	1298	318	130
443062	95700	1298	356	105
443389	95750	1298	296	152
443741	95800	1298	335	142
444049	95850	1298	287	162
444438	95900	1298	323	128
444777	95950	1298	302	147
445162	96000	1298	350	129
445510	96050	1298	304	143
445824	96100	1298	290	159
446189	96150	1298	312	136
446541	96200	1298	329	142
446898	96250	1298	309	140
447240	96300	1298	301	146
447534	96350	1298	281	170
447932	96400	1298	354	125
448333	96450	1298	329	124
448723	96500	1298	323	128
449052	96550	1298	296	151
449407	96600	1298	337	140
449708	96650	1298	284	166
450101	96700	1298	323	127
450442	96750	1298	303	146
450822	96800	1298	349	131
451152	96850	1298	298	151
451484	96900	1298	298	150
451850	96950	1298	313	136
452194	97000	1298	325	145
452617	97050	1298	337	118
452978	97100	1298	310	138
453268	97150	1298	280	172
453633	97200	1298	341	136
453995	97250	1298	310	138
454421	97300	1298	337	117
454766	97350	1298	302	144
455120	97400	1298	327	141
455430	97450	1298	288	161
455779	97500	1298	304	143
456147	97550	1298	313	135
456534	97600	1298	353	129
456870	97650	1298	301	148
457205	97700	1298	299	149
457538	97750	1298	299	150
457900	97800	1298	332	138
458302	97850	1298	329	124
458746	97900	1298	345	112
459112	97950	1298	312	136
459457	98000	1298	332	144
459764	98050	1298	287	162
460181	98100	1298	333	119
460581	98150	1298	326	125
460994	98200	1298	356	121
461326	98250	1298	298	150
461634	98300	1298	289	162
461949	98350	1298	291	158
462398	98400	1298	379	111
462726	98450	1298	296	152
463074	98500	1298	305	143
463428	98550	1298	305	141
463798	98600	1298	342	135
464155	98650	1298	308	140
464516	98700	1298	310	138
464968	98750	1298	347	110
465378	98800	1298	356	121
465716	98850	1298	299	147
466018	98900	1298	286	165
466361	98950	1298	304	145
466810	99000	1298	376	111
467200	99050	1298	323	128
467527	99100	1298	296	152
467838	99150	1298	289	160
468196	99200	1298	338	139
468581	99250	1298	321	129
468945	99300	1298	311	137
469285	99350	1298	302	147
469680	99400	1298	354	126
470020	99450	1298	302	147
470368	99500	1298	306	143
470687	99550	1298	293	156
471194	99600	1298	394	98
471594	99650	1298	326	125
471949	99700	1298	307	140
472239	99750	1298	280	172
472618	99800	1298	350	131
472998	99850	1298	317	131
473402	99900	1298	329	123
473733	99950	1298	297	151
474083	100000	1298	326	142
474390	100050	1298	287	162
474747	100100	1298	307	140
475127	100150	1298	317	131
475513	100200	1298	352	129
475865	100250	1298	307	142
476208	100300	1298	302	145
476529	100350	1298	295	155
476965	100400	1298	363	114
477364	100450	1298	326	125
477802	100500	1298	341	114
478197	100550	1298	319	126
478548	100600	1298	338	142
478877	100650	1298	296	151
479268	100700	1298	323	127
479755	100750	1298	361	102
480124	100800	1298	335	135
480444	100850	1298	294	156
480751	100900	1298	287	162
481105	100950	1298	306	141
481507	101000	1298	358	124
481834	101050	1298	296	152
482175	101100	1298	303	146
482540	101150	1298	313	136
482912	101200	1298	343	134
483285	101250	1298	315	134
483583	101300	1298	285	167
484040	101350	1298	349	109
484517	101400	1298	391	104
484872	101450	1298	307	140
485167	101500	1298	284	169
485527	101550	1298	311	138
485981	101600	1298	377	110
486365	101650	1298	321	130
486700	101700	1298	300	149
487012	101750	1298	292	160
487379	101800	1298	344	136
487761	101850	1298	320	130
488094	101900	1298	298	150
488417	101950	1298	295	154
488801	102000	1298	349	130
489151	102050	1298	305	142
489473	102100	1298	297	155
489846	102150	1298	312	134
490265	102200	1298	355	119
490708	102250	1298	343	112
491066	102300	1298	310	139
491421	102350	1298	307	140
491763	102400	1298	332	146
492116	102450	1298	306	141
492497	102500	1298	319	131
492903	102550	1298	328	123
493270	102600	1298	334	136
493590	102650	1298	294	156
493899	102700	1298	287	161
494249	102750	1298	306	142
494653	102800	1298	359	123
494988	102850	1298	301	149
495332	102900	1298	304	145
495670	102950	1298	301	147
496068	103000	1298	355	125
496439	103050	1298	315	134
496758	103100	1298	293	156
497256	103150	1298	365	100
497727	103200	1298	383	106
498093	103250	1298	312	136
498383	103300	1298	281	172
498717	103350	1298	299	149
499154	103400	1298	370	114
499556	103450	1298	328	124
499929	103500	1298	315	134
500257	103550	1298	298	152
500612	103600	1298	335	140
500944	103650	1298	300	150
501315	103700	1298	313	134
501660	103750	1298	304	144
502143	103800	1298	394	103
502483	103850	1298	302	147
502824	103900	1298	302	146
503191	103950	1298	313	136
503529	104000	1298	325	147
503910	104050	1298	315	131
504296	104100	1298	321	129
504660	104150	1298	312	137
504998	104200	1298	329	147
505345	104250	1298	305	144
505727	104300	1298	320	130
506136	104350	1298	330	122
506531	104400	1298	349	126
506858	104450	1298	297	152
507169	104500	1298	291	160
507512	104550	1298	304	145
507938	104600	1298	369	117
508280	104650	1298	305	146
508682	104700	1298	328	124
509121	104750	1298	342	113
509512	104800	1298	353	127
509854	104850	1298	303	146
510235	104900	1298	320	131
510534	104950	1298	287	167
511019	105000	1298	385	103
511374	105050	1298	310	140
511711	105100	1298	302	148
512012	105150	1298	286	166
512388	105200	1298	348	132
512785	105250	1298	326	125
513184	105300	1298	327	125
513517	105350	1298	300	150
513877	105400	1298	332	138
514187	105450	1298	289	161
514575	105500	1298	326	128
514939	105550	1298	313	137
515350	105600	1298	365	121
515828	105650	1298	358	104
516237	105700	1298	333	122
516581	105750	1298	306	145
516953	105800	1298	339	134
517310	105850	1298	310	140
517710	105900	1298	330	125
518150	105950	1298	345	113
518582	106000	1298	370	115
518878	106050	1298	287	168
519205	106100	1298	298	152
519596	106150	1298	326	127
520052	106200	1298	380	109
520394	106250	1298	304	146
520723	106300	1298	299	151
521032	106350	1298	290	161
521453	106400	1298	368	118
521818	106450	1298	313	136
522170	106500	1298	308	142
522605	106550	1298	344	114
523100	106600	1298	398	101
523444	106650	1298	305	145
523774	106700	1298	301	151
524155	106750	1298	321	131
524489	106800	1298	322	149
524849	106850	1298	313	138
525310	106900	1298	354	108
525679	106950	1298	317	135
526024	107000	1298	333	144
526361	107050	1298	303	148
526760	107100	1298	328	125
527146	107150	1298	322	129
527517	107200	1298	339	134
527841	107250	1298	297	154
528155	107300	1298	292	159
528472	107350	1298	294	157
528896	107400	1298	369	117
529260	107450	1298	314	137
529675	107500	1298	335	120
530118	107550	1298	345	112
530511	107600	1298	357	127
530843	107650	1298	300	150
531225	107700	1298	321	130
531570	107750	1298	309	144
532080	107800	1298	399	98
532493	107850	1298	334	121
532795	107900	1298	291	165
533128	107950	1298	304	150
533596	108000	1298	388	106
534118	108050	1298	377	95
534458	108100	1298	305	147
534786	108150	1298	300	152
535151	108200	1298	347	136
535523	108250	1298	319	134
535874	108300	1298	309	142
536213	108350	1298	304	147
536737	108400	1298	413	95
537136	108450	1298	329	125
537495	108500	1298	315	139
537879	108550	1298	324	130
538263	108600	1298	347	130
538704	108650	1298	348	113
539163	108700	1298	356	108
539477	108750	1298	295	159
539836	108800	1298	342	139
540245	108850	1298	334	122
540691	108900	1298	350	112
541075	108950	1298	324	130
541451	109000	1298	342	132
541778	109050	1298	302	152
542087	109100	1298	292	161
542460	109150	1298	321	134
542884	109200	1298	373	117
543243	109250	1298	314	139
543726	109300	1298	365	103
544110	109350	1298	324	130
