#Time(ms)	States	Instructions	GC Time	Speed(st/s)
189086	56000	1200	238	196
189298	56050	1200	199	235
189577	56100	1200	226	179
189816	56150	1200	211	209
190083	56200	1200	245	187
190344	56250	1206	221	191
190607	56300	1206	224	190
190846	56350	1206	212	209
191134	56400	1206	252	173
191345	56450	1206	199	236
191569	56500	1206	204	223
191773	56550	1206	196	245
192079	56600	1206	260	163
192331	56650	1206	211	198
192647	56700	1206	242	158
192860	56750	1210	200	234
193171	56800	1210	265	160
193433	56850	1210	223	190
193678	56900	1210	216	204
193920	56950	1210	215	206
194167	57000	1210	238	202
194386	57050	1210	204	228
194594	57100	1210	200	240
194835	57150	1210	213	207
195115	57200	1210	251	178
195375	57250	1210	222	192
195595	57300	1212	206	227
195868	57350	1213	227	183
196172	57400	1213	264	164
196420	57450	1213	217	201
196672	57500	1213	220	198
196889	57550	1213	201	230
197157	57600	1216	244	186
197362	57650	1216	198	243
197601	57700	1216	214	209
197860	57750	1216	222	193
198128	57800	1216	245	186
198406	57850	1216	225	179
198670	57900	1217	225	189
198965	57950	1217	235	169
199290	58000	1217	267	153
199574	58050	1217	231	176
199802	58100	1217	216	219
200030	58150	1217	214	219
200282	58200	1217	244	198
200668	58250	1217	360	129
200919	58300	1217	218	199
201155	58350	1217	212	211
201466	58400	1217	266	160
201723	58450	1219	222	194
201998	58500	1219	230	181
202240	58550	1219	216	206
202529	58600	1219	256	173
202755	58650	1219	208	221
202977	58700	1219	206	225
203190	58750	1219	203	234
203444	58800	1219	241	196
203695	58850	1219	219	199
203937	58900	1219	216	206
204217	58950	1219	232	178
204488	59000	1224	249	184
204791	59050	1224	242	165
205059	59100	1224	229	186
205325	59150	1224	229	187
205590	59200	1224	247	188
205807	59250	1225	202	230
206042	59300	1225	213	212
206256	59350	1225	205	233
206553	59400	1225	260	168
206800	59450	1225	220	202
207089	59500	1225	232	173
207328	59550	1225	217	209
207682	59600	1225	285	141
207956	59650	1225	232	182
208203	59700	1225	219	202
208460	59750	1225	224	194
208714	59800	1225	244	196
208941	59850	1226	210	220
209159	59900	1226	205	229
209387	59950	1226	211	219
209677	60000	1226	257	172
209915	60050	1226	215	210
210190	60100	1226	231	181
210426	60150	1228	214	211
210724	60200	1228	263	167
210970	60250	1228	219	203
211232	60300	1228	226	190
211462	60350	1228	213	217
211719	60400	1228	245	194
211945	60450	1228	210	221
212167	60500	1228	209	225
212415	60550	1228	220	201
212701	60600	1228	256	174
212990	60650	1228	239	173
213212	60700	1230	210	225
213473	60750	1230	226	191
213785	60800	1230	271	160
214049	60850	1230	228	189
214302	60900	1230	224	197
214518	60950	1230	207	231
214791	61000	1230	252	183
215004	61050	1230	205	234
215255	61100	1230	222	199
215513	61150	1230	225	193
215806	61200	1230	261	170
216079	61250	1230	233	183
216329	61300	1231	222	200
216601	61350	1231	232	183
216886	61400	1231	261	175
217148	61450	1231	229	190
217369	61500	1231	210	226
217598	61550	1231	210	218
217848	61600	1231	242	200
218085	61650	1231	218	210
218346	61700	1231	227	191
218598	61750	1231	224	198
218926	61800	1231	278	152
219167	61850	1231	219	207
219471	61900	1231	247	164
219732	61950	1231	229	191
220043	62000	1231	274	160
220274	62050	1231	216	216
220497	62100	1232	212	224
220716	62150	1232	210	228
220984	62200	1232	253	186
221242	62250	1232	227	193
221508	62300	1232	232	187
221798	62350	1232	243	172
222090	62400	1232	266	171
222371	62450	1235	239	177
222663	62500	1235	244	171
222923	62550	1235	228	192
223239	62600	1235	272	158
223463	62650	1235	213	223
223690	62700	1235	214	220
223906	62750	1235	209	231
224189	62800	1235	260	176
224463	62850	1235	234	182
224720	62900	1235	228	194
225006	62950	1235	241	174
225287	63000	1236	260	177
225596	63050	1236	250	161
225862	63100	1236	233	187
226147	63150	1236	242	175
226450	63200	1236	272	165
226675	63250	1236	214	222
226912	63300	1236	219	210
227133	63350	1236	212	226
227418	63400	1236	261	175
227688	63450	1236	234	185
227940	63500	1236	227	198
228228	63550	1236	243	173
228513	63600	1248	262	175
228831	63650	1248	255	157
229111	63700	1248	241	178
229381	63750	1248	235	185
229714	63800	1248	286	150
229949	63850	1248	220	212
230179	63900	1248	219	217
230401	63950	1248	213	225
230676	64000	1248	259	181
230989	64050	1248	249	159
231251	64100	1248	233	190
231547	64150	1248	247	168
231820	64200	1249	260	183
232112	64250	1252	245	171
232390	64300	1252	239	179
232661	64350	1252	236	184
233005	64400	1252	290	145
233248	64450	1252	227	205
233481	64500	1252	220	214
233708	64550	1252	218	220
233985	64600	1252	259	180
234257	64650	1252	238	183
234524	64700	1252	235	187
234825	64750	1252	252	166
235132	64800	1252	276	162
235408	64850	1253	239	181
235703	64900	1253	248	169
235972	64950	1253	237	185
236340	65000	1253	301	135
236580	65050	1253	224	208
236808	65100	1253	218	219
237032	65150	1253	217	223
237311	65200	1253	263	179
237611	65250	1253	250	166
237878	65300	1253	236	187
238184	65350	1253	255	163
238471	65400	1254	268	174
238769	65450	1254	249	167
239056	65500	1254	246	174
239324	65550	1254	237	186
239688	65600	1254	302	137
239934	65650	1254	228	203
240166	65700	1254	223	215
240390	65750	1254	217	223
240675	65800	1254	268	175
240962	65850	1254	237	174
241238	65900	1254	242	181
241556	65950	1254	259	157
241849	66000	1255	272	170
242172	66050	1261	261	154
242475	66100	1261	254	165
242750	66150	1261	242	181
243119	66200	1261	306	135
243378	66250	1261	235	193
243609	66300	1261	222	216
243838	66350	1261	221	218
244127	66400	1261	269	173
244401	66450	1261	241	182
244673	66500	1261	240	183
244961	66550	1261	249	173
245285	66600	1261	286	154
245580	66650	1261	251	169
245915	66700	1261	267	149
246201	66750	1261	242	174
246566	66800	1261	304	136
246819	66850	1261	233	197
247051	66900	1261	224	215
247289	66950	1261	226	210
247576	67000	1261	271	174
247849	67050	1261	241	183
248125	67100	1261	244	181
248394	67150	1261	240	185
248716	67200	1261	287	155
248987	67250	1261	240	184
249269	67300	1261	247	177
249548	67350	1261	245	179
249917	67400	1261	308	135
250157	67450	1261	228	208
250394	67500	1261	226	210
250624	67550	1261	223	217
250920	67600	1261	274	168
251239	67650	1261	261	156
251542	67700	1261	255	165
251825	67750	1261	248	176
252151	67800	1261	290	153
252428	67850	1262	245	180
252707	67900	1262	245	179
253026	67950	1262	264	156
253341	68000	1262	285	158
253573	68050	1262	225	215
253815	68100	1262	229	206
254060	68150	1262	231	204
254371	68200	1262	283	160
254661	68250	1262	250	172
254953	68300	1262	251	171
255236	68350	1262	248	176
255552	68400	1262	285	158
255838	68450	1264	248	174
256125	68500	1264	250	174
256433	68550	1264	259	162
256763	68600	1264	292	151
257000	68650	1264	229	210
257249	68700	1264	233	200
257499	68750	1264	233	200
257807	68800	1264	281	162
258101	68850	1264	253	170
258398	68900	1264	253	168
258735	68950	1264	273	148
259066	69000	1264	295	151
259347	69050	1264	248	177
259631	69100	1264	251	176
259921	69150	1264	253	172
260282	69200	1264	310	138
260523	69250	1264	231	207
260767	69300	1264	233	204
261002	69350	1264	227	212
261320	69400	1264	291	157
261631	69450	1264	261	160
261912	69500	1264	248	177
262204	69550	1264	253	171
262579	69600	1264	312	133
262845	69650	1264	243	187
263142	69700	1264	255	168
263443	69750	1264	259	166
263815	69800	1264	313	134
264076	69850	1264	240	191
264315	69900	1264	232	209
264567	69950	1264	236	198
264861	70000	1264	279	170
265132	70050	1264	244	184
265419	70100	1264	252	174
265714	70150	1264	254	169
266086	70200	1264	314	134
266366	70250	1264	249	178
266652	70300	1264	252	174
266948	70350	1264	256	168
267283	70400	1264	300	149
267613	70450	1264	271	151
267859	70500	1264	236	203
268109	70550	1264	238	200
268388	70600	1264	272	179
268652	70650	1264	244	189
268942	70700	1264	253	172
269233	70750	1264	257	171
269569	70800	1264	298	148
269925	70850	1264	284	140
270198	70900	1266	247	183
270494	70950	1266	257	168
270853	71000	1266	309	139
271178	71050	1266	272	153
271458	71100	1266	251	178
271697	71150	1266	232	209
271991	71200	1266	281	170
272239	71250	1266	237	201
272523	71300	1266	253	176
272842	71350	1266	266	156
273187	71400	1266	303	144
273514	71450	1266	271	152
273790	71500	1266	249	181
274076	71550	1266	255	174
274413	71600	1266	301	148
274719	71650	1266	263	163
275072	71700	1266	282	141
275325	71750	1266	240	197
275610	71800	1266	274	175
275857	71850	1266	236	202
276124	71900	1266	245	187
276421	71950	1266	259	168
276760	72000	1266	301	147
277049	72050	1266	255	173
277372	72100	1266	270	154
277651	72150	1266	251	179
277992	72200	1266	303	146
278405	72250	1266	304	121
278766	72300	1266	278	138
279086	72350	1266	267	156
279386	72400	1266	291	166
279678	72450	1266	263	171
279942	72500	1266	255	189
280410	72550	1266	398	106
281078	72600	1266	598	74
281534	72650	1266	405	109
282026	72700	1266	392	101
282498	72750	1266	394	105
282986	72800	1269	436	102
283422	72850	1269	394	114
283994	72900	1269	378	87
284486	72950	1269	409	101
284994	73000	1269	448	98
285422	73050	1269	421	116
285870	73100	1269	414	111
286302	73150	1269	423	115
286818	73200	1269	449	96
287294	73250	1269	418	105
287754	73300	1269	398	108
288254	73350	1269	394	100
288810	73400	1269	422	89
289122	73450	1272	267	160
289466	73500	1272	281	145
290250	73550	1272	600	63
290918	73600	1272	600	74
291546	73650	1272	539	79
291830	73700	1272	273	176
292122	73750	1272	263	171
292414	73800	1272	283	171
292714	73850	1272	263	166
293102	73900	1272	307	128
293446	73950	1272	290	145
293858	74000	1272	337	121
294386	74050	1272	324	94
294874	74100	1272	442	102
295173	74150	1272	261	167
295578	74200	1272	330	123
295902	74250	1272	272	154
296220	74300	1272	270	157
296479	74350	1272	246	193
296780	74400	1272	288	166
297039	74450	1272	244	193
297307	74500	1272	249	186
297610	74550	1272	262	165
297946	74600	1272	299	148
298251	74650	1272	265	163
298536	74700	1272	256	175
298823	74750	1272	256	174
299172	74800	1272	309	143
299516	74850	1272	282	145
299856	74900	1272	282	147
300217	74950	1272	271	138
300531	75000	1272	289	159
300823	75050	1272	256	171
301112	75100	1272	260	173
301380	75150	1272	249	186
301725	75200	1272	307	144
302032	75250	1272	266	162
302363	75300	1272	279	151
302653	75350	1272	259	172
302974	75400	1273	298	155
303279	75450	1273	266	163
303667	75500	1273	301	128
303987	75550	1273	273	156
304347	75600	1273	314	138
304604	75650	1273	247	194
304879	75700	1273	252	181
305133	75750	1273	245	196
305446	75800	1273	291	159
305772	75850	1273	276	153
306068	75900	1273	262	168
306387	75950	1273	273	156
306714	76000	1273	300	152
306998	76050	1273	256	176
307296	76100	1273	263	167
307689	76150	1273	304	127
308064	76200	1273	324	133
308436	76250	1273	296	134
308691	76300	1273	245	196
308968	76350	1273	254	180
309258	76400	1273	282	172
309546	76450	1273	258	173
309901	76500	1273	287	140
310225	76550	1273	273	154
310575	76600	1273	312	142
310856	76650	1273	256	177
311144	76700	1274	260	173
311445	76750	1274	265	166
311900	76800	1274	359	109
312258	76850	1274	292	139
312596	76900	1274	282	147
312851	76950	1274	246	196
313171	77000	1274	298	156
313422	77050	1274	244	199
313711	77100	1274	260	173
314028	77150	1274	272	157
314387	77200	1274	316	139
314704	77250	1274	272	157
314993	77300	1274	262	173
315270	77350	1274	255	180
315628	77400	1274	317	139
315979	77450	1274	288	142
316350	77500	1274	298	134
316728	77550	1274	301	132
317026	77600	1274	287	167
317298	77650	1274	253	183
317555	77700	1274	246	194
317835	77750	1274	257	178
318209	77800	1274	320	133
318548	77850	1274	283	147
318863	77900	1274	272	158
319161	77950	1274	265	167
319490	78000	1274	304	151
319789	78050	1279	265	167
320086	78100	1279	265	168
320493	78150	1279	313	122
320945	78200	1279	360	110
321225	78250	1279	259	178
321491	78300	1279	252	187
321758	78350	1279	253	187
322063	78400	1279	290	163
322378	78450	1279	275	158
322688	78500	1279	270	161
323006	78550	1279	275	157
323393	78600	1279	320	129
323726	78650	1279	278	150
324046	78700	1279	271	156
324398	78750	1279	297	142
324946	78800	1279	398	91
325534	78850	1279	449	85
325958	78900	1279	347	117
326318	78950	1279	352	138
326746	79000	1279	387	116
327094	79050	1279	340	143
327482	79100	1279	349	128
327902	79150	1279	339	119
328362	79200	1279	404	108
328806	79250	1279	351	112
329194	79300	1279	351	128
329614	79350	1279	352	119
330070	79400	1279	403	109
330550	79450	1279	345	104
331066	79500	1279	338	96
331506	79550	1279	354	113
331906	79600	1279	392	125
332310	79650	1279	353	123
332670	79700	1279	352	138
333058	79750	1279	355	128
333510	79800	1279	389	110
333858	79850	1279	289	143
334234	79900	1279	305	132
334833	79950	1279	542	83
335494	80000	1281	614	75
336081	80050	1281	526	85
336832	80100	1281	596	66
337259	80150	1281	304	117
337618	80200	1281	322	139
337875	80250	1281	250	194
338192	80300	1281	276	157
338457	80350	1281	253	188
338777	80400	1281	298	156
339116	80450	1281	285	147
339460	80500	1281	287	145
339785	80550	1281	281	153
340124	80600	1281	312	147
340426	80650	1283	270	165
340732	80700	1283	273	163
341094	80750	1283	293	138
341886	80800	1283	539	63
342626	80850	1283	570	67
342902	80900	1283	263	181
343374	80950	1283	407	105
343886	81000	1283	462	97
344318	81050	1283	423	115
344766	81100	1283	409	111
345262	81150	1283	404	100
345798	81200	1283	460	93
346298	81250	1283	422	100
346770	81300	1283	424	105
347234	81350	1283	433	107
347782	81400	1283	473	91
348290	81450	1283	435	98
348878	81500	1283	428	85
349534	81550	1283	407	76
350034	81600	1283	479	100
350526	81650	1283	427	101
350990	81700	1283	422	107
351414	81750	1283	415	117
351774	81800	1283	314	138
352166	81850	1283	308	127
352818	81900	1283	564	76
353454	81950	1283	560	78
354150	82000	1283	635	71
354711	82050	1283	531	89
355118	82100	1283	361	122
355442	82150	1283	290	154
355860	82200	1283	349	119
356178	82250	1283	279	157
356448	82300	1283	257	185
356762	82350	1283	277	159
357099	82400	1283	312	148
357364	82450	1283	256	188
357664	82500	1283	270	166
358005	82550	1283	288	146
358397	82600	1283	333	127
358732	82650	1283	285	149
359046	82700	1283	277	159
359334	82750	1283	265	173
359685	82800	1287	318	142
359975	82850	1287	266	172
360336	82900	1287	299	138
360686	82950	1287	295	142
361003	83000	1287	305	157
361274	83050	1287	258	184
361570	83100	1287	269	168
361833	83150	1287	254	190
362172	83200	1287	310	147
362503	83250	1287	284	151
362819	83300	1287	279	158
363185	83350	1287	298	136
363531	83400	1287	318	144
363813	83450	1288	263	177
364127	83500	1288	277	159
364431	83550	1288	273	164
364841	83600	1288	345	121
365176	83650	1288	288	149
365438	83700	1288	255	190
365746	83750	1288	277	162
366060	83800	1288	305	159
366351	83850	1288	267	171
366703	83900	1288	296	142
367028	83950	1288	282	153
367400	84000	1288	327	134
367728	84050	1288	284	152
368043	84100	1288	279	158
368344	84150	1289	272	166
368689	84200	1289	319	144
369131	84250	1289	334	113
369493	84300	1289	300	138
369766	84350	1289	260	183
370103	84400	1289	316	148
370383	84450	1289	263	178
370665	84500	1289	265	177
370978	84550	1289	278	159
371410	84600	1289	353	115
371740	84650	1289	285	151
372083	84700	1289	290	145
372382	84750	1289	272	167
372724	84800	1290	317	146
373035	84850	1290	277	160
373364	84900	1290	285	151
373799	84950	1290	332	114
374175	85000	1290	334	132
374444	85050	1290	259	185
374749	85100	1290	276	163
375018	85150	1290	258	185
375359	85200	1290	319	146
375684	85250	1290	284	153
376031	85300	1290	295	144
376360	85350	1290	288	151
376750	85400	1290	334	128
377053	85450	1290	276	165
377331	85500	1293	263	179
377671	85550	1293	293	147
378087	85600	1293	352	120
378543	85650	1293	338	109
378873	85700	1293	287	151
379142	85750	1293	260	185
379504	85800	1293	330	138
379773	85850	1293	260	185
380071	85900	1293	275	167
380395	85950	1293	284	154
380774	86000	1293	332	131
381112	86050	1293	290	147
381438	86100	1293	285	153
381732	86150	1293	271	170
382063	86200	1294	315	151
382397	86250	1294	289	149
382718	86300	1294	284	155
383224	86350	1294	360	98
383604	86400	1294	337	131
383878	86450	1294	263	182
384184	86500	1294	277	163
384458	86550	1294	263	182
384800	86600	1294	321	146
385117	86650	1294	282	157
385474	86700	1294	296	140
385805	86750	1294	289	151
386185	86800	1294	336	131
386483	86850	1294	274	167
386768	86900	1297	270	175
387110	86950	1297	293	146
387455	87000	1297	321	144
387917	87050	1297	346	108
388256	87100	1297	292	147
388533	87150	1297	265	180
388908	87200	1297	336	133
389202	87250	1297	274	170
389487	87300	1297	269	175
389800	87350	1297	283	159
390185	87400	1297	334	129
390533	87450	1297	297	143
390898	87500	1297	303	136
391211	87550	1297	281	159
391549	87600	1297	321	147
391885	87650	1297	289	148
392185	87700	1297	275	166
392622	87750	1297	336	114
393022	87800	1297	348	125
393299	87850	1297	266	180
393610	87900	1297	281	160
393950	87950	1297	294	147
394271	88000	1297	312	155
394576	88050	1297	279	163
394922	88100	1297	296	144
395261	88150	1297	294	147
395646	88200	1297	338	129
395978	88250	1297	290	150
396277	88300	1297	275	167
396577	88350	1297	276	166
396932	88400	1297	326	140
397273	88450	1297	293	146
397695	88500	1297	330	118
398021	88550	1297	289	153
398342	88600	1297	313	155
398679	88650	1297	293	148
398978	88700	1297	276	167
399269	88750	1297	274	171
399625	88800	1297	324	140
399981	88850	1297	301	140
400308	88900	1297	288	152
400652	88950	1297	296	145
401004	89000	1297	326	142
401294	89050	1297	274	172
401616	89100	1297	287	155
401934	89150	1297	287	157
402543	89200	1297	434	82
402886	89250	1297	298	145
403161	89300	1297	266	181
403484	89350	1297	287	154
403851	89400	1297	334	136
404137	89450	1297	271	174
404448	89500	1297	282	160
404795	89550	1297	297	144
405171	89600	1297	336	132
405524	89650	1297	302	141
405844	89700	1297	286	156
406135	89750	1298	273	171
406501	89800	1298	334	136
406872	89850	1298	309	134
407397	89900	1298	376	95
407708	89950	1298	285	160
408045	90000	1298	322	148
408347	90050	1298	278	165
408626	90100	1298	269	179
408930	90150	1298	279	164
409314	90200	1298	337	130
409728	90250	1298	327	120
410073	90300	1298	298	144
410404	90350	1298	293	151
410757	90400	1298	330	141
411059	90450	1298	281	165
411372	90500	1298	284	159
411712	90550	1298	297	147
412121	90600	1298	355	122
412407	90650	1298	273	174
412714	90700	1298	282	162
413014	90750	1298	278	166
413350	90800	1298	319	148
413666	90850	1298	285	158
414025	90900	1298	303	139
414382	90950	1298	300	140
414775	91000	1298	345	127
415106	91050	1298	293	151
415402	91100	1298	277	168
415710	91150	1298	282	162
416074	91200	1298	336	137
416431	91250	1298	304	140
416766	91300	1298	296	149
417042	91350	1298	269	181
417421	91400	1298	340	131
417702	91450	1298	270	177
418003	91500	1298	281	166
418317	91550	1298	285	159
418721	91600	1298	347	123
419112	91650	1298	318	127
419491	91700	1298	313	131
419826	91750	1298	296	149
420183	91800	1298	335	140
420498	91850	1298	286	158
420853	91900	1298	306	140
421239	91950	1298	317	129
421620	92000	1298	345	131
421915	92050	1298	278	169
422260	92100	1298	300	144
422537	92150	1298	268	180
422888	92200	1298	325	142
423206	92250	1298	288	157
423567	92300	1298	305	138
423903	92350	1298	295	148
424304	92400	1298	348	124
424620	92450	1298	288	158
424912	92500	1298	278	171
425262	92550	1298	304	142
425662	92600	1298	352	125
426039	92650	1298	313	132
426362	92700	1298	290	154
426668	92750	1298	284	163
427060	92800	1298	350	127
427348	92850	1298	274	173
427651	92900	1298	283	165
427963	92950	1298	286	160
428367	93000	1298	347	123
428711	93050	1298	298	145
429051	93100	1298	297	147
429390	93150	1298	297	147
429737	93200	1298	329	144
430072	93250	1298	296	149
430397	93300	1298	291	153
430770	93350	1298	314	134
431181	93400	1298	360	121
431458	93450	1298	270	180
431790	93500	1298	295	150
432099	93550	1298	283	161
432422	93600	1298	313	154
432736	93650	1298	286	159
433055	93700	1298	288	156
433424	93750	1298	309	135
433809	93800	1298	342	129
434167	93850	1298	307	139
434483	93900	1298	287	158
434781	93950	1298	280	167
435161	94000	1298	346	131
435510	94050	1298	301	143
435893	94100	1298	317	130
436220	94150	1298	294	152
436561	94200	1298	326	146
436901	94250	1298	300	147
437206	94300	1298	283	163
437501	94350	1298	278	169
437859	94400	1298	330	139
438259	94450	1298	323	125
438640	94500	1298	316	131
438999	94550	1298	306	139
439386	94600	1298	344	129
439689	94650	1298	282	165
439998	94700	1298	284	161
440323	94750	1298	293	153
440717	94800	1298	353	126
441107	94850	1298	319	128
441406	94900	1298	281	167
441706	94950	1298	281	166
442089	95000	1298	346	130
442399	95050	1298	285	161
442695	95100	1298	279	168
443012	95150	1298	289	157
443404	95200	1298	343	127
443784	95250	1298	315	131
444136	95300	1298	303	142
444496	95350	1298	306	138
444860	95400	1298	335	137
445151	95450	1298	276	171
445486	95500	1298	296	149
445804	95550	1298	289	157
446217	95600	1298	361	121
446576	95650	1298	307	139
446859	95700	1298	275	176
447250	95750	1298	323	127
447651	95800	1298	355	124
447936	95850	1298	276	175
448242	95900	1298	283	163
448561	95950	1298	291	156
448969	96000	1298	349	122
449359	96050	1298	320	128
449699	96100	1298	298	147
450048	96150	1298	304	143
450407	96200	1298	332	139
450704	96250	1298	281	168
451046	96300	1298	300	146
451364	96350	1298	289	157
451798	96400	1298	370	115
452139	96450	1298	300	146
452418	96500	1298	274	179
452853	96550	1298	340	114
453296	96600	1298	375	112
453602	96650	1298	284	163
453896	96700	1298	281	170
454224	96750	1298	294	152
454593	96800	1298	338	135
455029	96850	1298	340	114
455393	96900	1298	309	137
455764	96950	1298	304	134
456145	97000	1298	342	131
456448	97050	1298	281	165
456782	97100	1298	298	149
457107	97150	1298	292	153
457495	97200	1298	349	128
457881	97250	1298	319	129
458187	97300	1298	286	163
458560	97350	1298	314	134
459050	97400	1298	394	102
459396	97450	1298	302	144
459677	97500	1298	272	177
459984	97550	1298	284	162
460356	97600	1298	342	134
460708	97650	1298	303	142
461094	97700	1298	319	129
461433	97750	1298	298	147
461829	97800	1298	348	126
462143	97850	1298	287	159
462453	97900	1298	287	161
462803	97950	1298	304	142
463182	98000	1298	345	131
463531	98050	1298	302	143
463948	98100	1298	333	119
464236	98150	1298	277	173
464720	98200	1298	388	103
465118	98250	1298	324	125
465430	98300	1298	286	160
465719	98350	1298	276	173
466081	98400	1298	334	138
466403	98450	1298	287	155
466802	98500	1298	323	125
467148	98550	1298	301	144
467560	98600	1298	356	121
467895	98650	1298	297	149
468194	98700	1298	280	167
468514	98750	1298	290	156
468909	98800	1298	352	126
469249	98850	1298	298	147
469621	98900	1298	314	134
469959	98950	1298	299	147
470350	99000	1298	350	127
470791	99050	1298	341	113
471152	99100	1298	308	138
471437	99150	1298	275	175
471849	99200	1298	362	121
472198	99250	1298	306	143
472654	99300	1298	344	109
473023	99350	1298	311	135
473429	99400	1298	354	123
473797	99450	1298	312	135
474106	99500	1298	285	161
474417	99550	1298	288	160
474804	99600	1298	349	129
475122	99650	1298	291	157
475470	99700	1298	302	143
475868	99750	1298	326	125
476209	99800	1298	328	146
476587	99850	1298	313	132
477019	99900	1298	342	115
477376	99950	1298	307	140
477705	100000	1298	320	151
478030	100050	1298	294	153
478363	100100	1298	296	150
478748	100150	1298	318	129
479156	100200	1298	352	122
479497	100250	1298	299	146
479837	100300	1298	298	147
480152	100350	1298	288	158
480513	100400	1298	337	138
480848	100450	1298	297	149
481161	100500	1298	287	159
481514	100550	1298	306	141
481944	100600	1298	367	116
482238	100650	1298	279	170
482628	100700	1298	319	128
483049	100750	1298	334	118
483451	100800	1298	354	124
483744	100850	1298	278	170
484051	100900	1298	284	162
484389	100950	1298	298	147
484758	101000	1298	334	135
485158	101050	1298	325	125
485500	101100	1298	300	146
485875	101150	1298	315	133
486236	101200	1298	334	138
486542	101250	1298	284	163
486862	101300	1298	291	156
487192	101350	1298	295	151
487579	101400	1298	350	129
487942	101450	1298	311	137
488298	101500	1298	306	140
488594	101550	1298	280	168
489147	101600	1298	417	90
489564	101650	1298	333	119
489889	101700	1298	292	153
490174	101750	1298	274	175
490540	101800	1298	337	136
490885	101850	1298	301	144
491239	101900	1298	306	141
491643	101950	1298	328	123
492034	102000	1298	347	127
492387	102050	1298	304	141
492693	102100	1298	284	163
493017	102150	1298	295	154
493489	102200	1298	386	105
493822	102250	1298	297	150
494179	102300	1298	307	140
494571	102350	1298	324	127
494913	102400	1298	330	146
495246	102450	1298	290	150
495642	102500	1298	324	126
495964	102550	1298	292	155
496295	102600	1298	321	151
496616	102650	1298	291	155
496968	102700	1298	307	142
497325	102750	1298	308	140
497751	102800	1298	359	117
498094	102850	1298	301	145
498451	102900	1298	307	140
498764	102950	1298	290	159
499150	103000	1298	349	129
499537	103050	1298	321	129
499973	103100	1298	339	114
500304	103150	1298	296	151
500690	103200	1298	349	129
501083	103250	1298	324	127
501404	103300	1298	292	155
501769	103350	1298	313	136
502194	103400	1298	367	117
502504	103450	1298	287	161
502811	103500	1298	287	162
503131	103550	1298	292	156
503488	103600	1298	337	140
503875	103650	1298	320	129
504240	103700	1298	312	136
504585	103750	1298	304	144
504962	103800	1298	338	132
505270	103850	1298	288	162
505610	103900	1298	301	147
506063	103950	1298	351	110
506539	104000	1298	391	105
506872	104050	1298	297	150
507255	104100	1298	320	130
507631	104150	1298	319	132
507964	104200	1298	327	150
508475	104250	1298	370	97
508827	104300	1298	307	142
509117	104350	1298	277	172
509490	104400	1298	340	134
509814	104450	1298	295	154
510173	104500	1298	308	139
510551	104550	1298	318	132
510935	104600	1298	346	130
511293	104650	1298	310	139
511601	104700	1298	287	162
511950	104750	1298	307	143
512446	104800	1298	396	100
512855	104850	1298	332	122
513184	104900	1298	297	151
513547	104950	1298	311	137
514001	105000	1298	383	110
514286	105050	1298	278	175
514664	105100	1298	323	132
515099	105150	1298	344	114
515486	105200	1298	345	129
515786	105250	1298	285	166
516110	105300	1298	296	154
516434	105350	1298	297	154
516841	105400	1298	352	122
517217	105450	1298	319	132
517555	105500	1298	300	147
517910	105550	1298	309	140
518270	105600	1298	340	138
518578	105650	1298	285	162
519020	105700	1298	345	113
519419	105750	1298	326	125
519802	105800	1298	352	130
520165	105850	1298	312	137
520586	105900	1298	339	118
520873	105950	1298	279	174
521367	106000	1298	398	101
521780	106050	1298	335	121
522077	106100	1298	284	168
522406	106150	1298	299	151
522772	106200	1298	336	136
523241	106250	1298	360	106
523647	106300	1298	331	123
524008	106350	1298	313	138
524378	106400	1298	336	135
524694	106450	1298	292	158
525088	106500	1298	325	126
525532	106550	1298	346	112
525919	106600	1298	354	129
526258	106650	1298	302	147
526638	106700	1298	320	131
526932	106750	1298	283	170
527409	106800	1298	392	104
527828	106850	1298	338	119
528122	106900	1298	284	170
528449	106950	1298	299	152
528820	107000	1298	341	134
529173	107050	1298	311	141
529610	107100	1298	347	114
529996	107150	1298	324	129
530403	107200	1298	352	122
530719	107250	1298	294	158
531037	107300	1298	296	157
531488	107350	1298	352	110
531942	107400	1298	383	110
532299	107450	1298	312	140
532665	107500	1298	315	136
533024	107550	1298	312	139
533389	107600	1298	344	136
533840	107650	1298	350	110
534193	107700	1298	310	141
534496	107750	1298	289	165
534869	107800	1298	342	134
535205	107850	1298	305	148
535616	107900	1298	334	121
536081	107950	1298	359	107
536477	108000	1298	351	126
536819	108050	1298	305	146
537137	108100	1298	295	157
537515	108150	1298	320	132
538087	108200	1298	435	87
538458	108250	1298	318	134
538800	108300	1298	307	146
539179	108350	1298	324	131
539561	108400	1298	351	130
539911	108450	1298	308	142
540365	108500	1298	354	110
540681	108550	1298	295	158
541034	108600	1298	334	141
541369	108650	1298	303	149
541715	108700	1298	308	144
542154	108750	1298	349	113
542576	108800	1298	364	118
542948	108850	1298	319	134
543277	108900	1298	301	151
543598	108950	1298	299	155
544064	109000	1298	390	107
544390	109050	1298	298	153
544747	109100	1298	314	140
545120	109150	1298	320	134
545529	109200	1298	365	122
545819	109250	1298	284	172
546268	109300	1298	353	111
546663	109350	1298	329	126
547004	109400	1298	328	146
547338	109450	1298	304	149
547693	109500	1298	313	140
548070	109550	1298	324	132
548541	109600	1298	385	106
548892	109650	1298	311	142
