#Time(ms)	States	Instructions	GC Time	Speed(st/s)
186010	56050	1199	214	207
186218	56100	1199	199	240
186459	56150	1200	212	207
186703	56200	1200	234	204
186961	56250	1200	220	193
187193	56300	1200	209	215
187429	56350	1200	210	211
187719	56400	1206	254	172
187978	56450	1206	222	193
188216	56500	1206	213	210
188480	56550	1206	224	189
188727	56600	1206	234	202
188963	56650	1206	208	211
189201	56700	1206	210	210
189434	56750	1206	213	214
189782	56800	1206	290	143
190026	56850	1206	216	204
190248	56900	1208	205	225
190524	56950	1210	229	181
190808	57000	1210	254	176
191076	57050	1210	227	186
191310	57100	1210	211	213
191521	57150	1210	201	236
191807	57200	1210	254	174
192022	57250	1210	206	232
192275	57300	1210	218	197
192575	57350	1210	237	166
192874	57400	1210	259	167
193262	57450	1213	351	128
193553	57500	1213	232	171
193809	57550	1213	222	195
194116	57600	1213	265	162
194344	57650	1213	210	219
194558	57700	1216	203	233
194821	57750	1216	225	190
195109	57800	1216	263	173
195344	57850	1216	209	212
195610	57900	1216	225	187
195846	57950	1216	213	211
196110	58000	1216	247	189
196389	58050	1217	232	179
196650	58100	1217	225	191
196931	58150	1217	234	177
197209	58200	1217	251	179
197426	58250	1217	206	230
197681	58300	1217	222	196
197900	58350	1217	206	228
198159	58400	1217	243	193
198411	58450	1217	221	198
198647	58500	1217	214	211
198875	58550	1218	210	219
199194	58600	1219	271	156
199477	58650	1219	235	176
199733	58700	1219	224	195
199990	58750	1219	225	194
200240	58800	1219	241	200
200495	58850	1219	223	196
200720	58900	1219	210	222
200940	58950	1219	208	227
201233	59000	1219	260	170
201466	59050	1219	213	214
201701	59100	1219	214	212
202005	59150	1224	245	164
202329	59200	1224	274	154
202578	59250	1224	221	200
202874	59300	1224	234	168
203095	59350	1224	210	226
203373	59400	1225	254	179
203621	59450	1225	221	201
203833	59500	1225	205	235
204112	59550	1225	235	179
204383	59600	1225	251	184
204627	59650	1225	218	204
204944	59700	1225	249	157
205240	59750	1225	243	168
205518	59800	1225	256	179
205798	59850	1225	235	178
206029	59900	1225	214	216
206251	59950	1226	210	225
206544	60000	1226	261	170
206768	60050	1226	211	223
207008	60100	1226	218	208
207259	60150	1226	223	199
207541	60200	1226	257	177
207782	60250	1228	218	207
208063	60300	1228	236	177
208335	60350	1228	233	183
208626	60400	1228	259	171
208865	60450	1228	218	209
209086	60500	1228	210	226
209345	60550	1228	227	193
209611	60600	1228	250	187
209835	60650	1228	211	223
210096	60700	1228	228	191
210341	60750	1228	221	204
210617	60800	1228	255	181
210871	60850	1230	225	196
211183	60900	1230	250	160
211440	60950	1230	228	194
211731	61000	1230	261	171
211952	61050	1230	211	226
212213	61100	1230	229	191
212460	61150	1230	222	202
212719	61200	1230	248	193
212984	61250	1230	231	188
213223	61300	1230	219	209
213472	61350	1230	223	200
213807	61400	1231	268	149
214098	61450	1231	242	171
214365	61500	1231	232	187
214630	61550	1231	231	188
214891	61600	1231	249	191
215123	61650	1231	214	215
215388	61700	1231	234	188
215605	61750	1231	210	230
215907	61800	1231	270	165
216151	61850	1231	222	204
216399	61900	1231	223	201
216659	61950	1231	229	192
217002	62000	1231	288	145
217268	62050	1231	233	187
217571	62100	1231	248	165
217804	62150	1231	219	214
218062	62200	1232	249	193
218322	62250	1232	230	192
218543	62300	1232	213	226
218796	62350	1232	227	197
219087	62400	1232	265	171
219332	62450	1232	223	204
219591	62500	1235	229	193
219883	62550	1235	245	171
220215	62600	1235	285	150
220502	62650	1235	242	174
220772	62700	1235	235	185
220996	62750	1235	215	223
221308	62800	1235	275	160
221535	62850	1235	216	220
221768	62900	1235	219	214
222042	62950	1235	237	182
222328	63000	1235	263	174
222573	63050	1235	224	204
222840	63100	1236	234	187
223138	63150	1236	249	167
223451	63200	1236	278	159
223767	63250	1236	255	158
224012	63300	1236	225	204
224248	63350	1236	221	211
224570	63400	1236	282	155
224800	63450	1236	219	217
225046	63500	1236	227	203
225312	63550	1236	235	187
225606	63600	1236	269	170
225846	63650	1241	222	208
226111	63700	1248	234	188
226418	63750	1248	253	162
226732	63800	1248	279	159
227062	63850	1248	263	151
227311	63900	1248	229	200
227544	63950	1248	222	214
227861	64000	1248	279	157
228109	64050	1248	228	201
228342	64100	1248	221	214
228660	64150	1248	254	157
228954	64200	1248	270	170
229200	64250	1248	226	203
229465	64300	1252	235	188
229770	64350	1252	253	163
230085	64400	1252	281	158
230398	64450	1252	256	159
230641	64500	1252	227	205
230878	64550	1252	224	210
231212	64600	1252	287	149
231453	64650	1252	226	207
231692	64700	1252	223	209
231969	64750	1252	241	180
232265	64800	1252	271	168
232520	64850	1252	231	196
232804	64900	1253	244	176
233124	64950	1253	261	156
233439	65000	1253	282	158
233748	65050	1253	255	161
233989	65100	1253	226	207
234226	65150	1253	224	210
234591	65200	1253	301	136
234828	65250	1253	222	210
235080	65300	1253	232	198
235378	65350	1253	251	167
235678	65400	1253	273	166
235930	65450	1254	231	198
236202	65500	1254	241	183
236544	65550	1254	271	146
236860	65600	1254	283	158
237154	65650	1254	250	170
237395	65700	1254	227	207
237644	65750	1254	231	200
238001	65800	1254	299	140
238232	65850	1254	223	216
238495	65900	1254	235	190
238767	65950	1254	240	183
239066	66000	1254	276	167
239330	66050	1261	235	189
239630	66100	1261	254	166
239939	66150	1261	258	161
240272	66200	1261	289	150
240600	66250	1261	265	152
240844	66300	1261	230	204
241108	66350	1261	239	189
241462	66400	1261	301	141
241694	66450	1261	225	215
241967	66500	1261	242	183
242235	66550	1261	240	186
242534	66600	1261	277	167
242794	66650	1261	236	192
243100	66700	1261	257	163
243391	66750	1261	251	171
243700	66800	1261	279	161
244062	66850	1261	281	138
244318	66900	1261	236	195
244574	66950	1261	236	195
244938	67000	1261	304	137
245173	67050	1261	227	212
245438	67100	1261	239	188
245714	67150	1261	244	181
246019	67200	1261	281	163
246284	67250	1261	239	188
246576	67300	1261	252	171
246862	67350	1261	249	174
247175	67400	1261	283	159
247456	67450	1261	247	177
247697	67500	1261	230	207
248017	67550	1261	264	156
248324	67600	1261	281	162
248563	67650	1261	229	209
248885	67700	1261	265	155
249150	67750	1261	240	188
249458	67800	1261	283	162
249762	67850	1262	257	164
250065	67900	1262	258	165
250349	67950	1262	249	176
250675	68000	1262	288	153
250925	68050	1262	235	200
251169	68100	1262	232	204
251507	68150	1262	272	147
251786	68200	1262	270	179
252054	68250	1262	243	186
252344	68300	1262	252	172
252605	68350	1262	239	191
252914	68400	1262	284	161
253214	68450	1264	256	166
253515	68500	1264	257	166
253805	68550	1264	253	172
254141	68600	1264	294	148
254396	68650	1264	238	196
254640	68700	1264	233	204
254981	68750	1264	274	146
255262	68800	1264	272	177
255535	68850	1264	245	183
255834	68900	1264	257	167
256094	68950	1264	240	192
256410	69000	1264	288	158
256703	69050	1264	254	170
257062	69100	1264	283	139
257348	69150	1264	253	174
257677	69200	1264	292	151
257931	69250	1264	238	196
258185	69300	1264	239	196
258526	69350	1264	276	146
258811	69400	1264	277	175
259082	69450	1264	245	184
259397	69500	1264	265	158
259665	69550	1264	245	186
259972	69600	1264	285	162
260276	69650	1264	260	164
260606	69700	1264	272	151
260903	69750	1264	257	168
261256	69800	1264	304	141
261519	69850	1264	242	190
261768	69900	1264	237	200
262090	69950	1264	268	155
262403	70000	1264	287	159
262654	70050	1264	238	199
262944	70100	1264	254	172
263220	70150	1264	249	181
263524	70200	1264	285	164
263824	70250	1264	259	166
264123	70300	1264	258	167
264446	70350	1264	269	154
264779	70400	1264	299	150
265098	70450	1264	268	156
265355	70500	1264	239	194
265619	70550	1264	244	189
265991	70600	1264	313	134
266235	70650	1264	236	204
266515	70700	1264	251	178
266801	70750	1264	253	174
267112	70800	1264	290	160
267386	70850	1266	247	182
267685	70900	1266	259	167
268053	70950	1266	289	135
268393	71000	1266	303	147
268726	71050	1266	274	150
268988	71100	1266	244	190
269238	71150	1266	239	200
269602	71200	1266	308	137
269870	71250	1266	247	186
270125	71300	1266	241	196
270446	71350	1266	269	155
270768	71400	1266	294	155
271032	71450	1266	244	189
271322	71500	1266	256	172
271615	71550	1266	258	170
271983	71600	1266	315	135
272277	71650	1266	259	170
272607	71700	1266	273	151
272863	71750	1266	243	195
273160	71800	1266	281	168
273521	71850	1266	287	138
273773	71900	1266	242	198
274056	71950	1266	253	176
274395	72000	1266	303	147
274668	72050	1266	250	183
274934	72100	1266	247	187
275248	72150	1266	268	159
275621	72200	1266	319	134
275913	72250	1266	259	171
276324	72300	1266	308	121
276613	72350	1266	259	173
276900	72400	1266	278	174
277222	72450	1266	273	155
277510	72500	1266	257	173
277764	72550	1266	242	196
278098	72600	1266	298	149
278404	72650	1266	264	163
278675	72700	1266	250	184
278957	72750	1266	254	177
279328	72800	1269	318	134
279652	72850	1269	273	154
279940	72900	1269	258	173
280328	72950	1269	301	128
280677	73000	1269	308	143
280946	73050	1269	248	185
281270	73100	1269	268	154
281690	73150	1269	310	119
282062	73200	1269	363	134
282578	73250	1269	461	96
283152	73300	1269	521	87
283642	73350	1269	421	102
284246	73400	1269	555	82
284786	73450	1272	478	92
285418	73500	1272	469	79
285958	73550	1272	485	92
286594	73600	1272	514	78
287198	73650	1272	488	82
287685	73700	1272	475	102
288230	73750	1272	504	91
288886	73800	1272	546	76
289376	73850	1272	479	102
289694	73900	1272	275	157
290282	73950	1272	519	85
290894	74000	1272	548	81
291421	74050	1272	498	94
291998	74100	1272	524	86
292586	74150	1272	502	85
293282	74200	1272	526	71
293815	74250	1272	480	93
294662	74300	1272	629	59
295194	74350	1272	499	93
295778	74400	1272	562	85
296366	74450	1272	529	85
296954	74500	1272	526	85
297236	74550	1272	266	177
297603	74600	1272	303	136
297903	74650	1272	264	166
298187	74700	1272	258	176
298482	74750	1272	262	169
298832	74800	1272	311	142
299113	74850	1272	257	177
299458	74900	1272	279	144
300154	74950	1272	489	71
300766	75000	1272	588	81
301066	75050	1272	286	166
301538	75100	1272	417	105
302018	75150	1272	414	104
302498	75200	1272	459	104
302974	75250	1272	406	105
303442	75300	1272	414	106
303914	75350	1272	416	105
304414	75400	1272	462	100
304898	75450	1273	420	103
305390	75500	1273	411	101
305858	75550	1273	409	106
306514	75600	1273	445	76
306946	75650	1273	413	115
307386	75700	1273	415	113
307834	75750	1273	397	111
308210	75800	1273	313	132
308518	75850	1273	284	162
309104	75900	1273	523	85
309720	75950	1273	539	81
310359	76000	1273	591	78
310858	76050	1273	455	100
311198	76100	1273	272	147
311495	76150	1273	266	168
311846	76200	1273	314	142
312288	76250	1273	326	113
312578	76300	1273	263	172
312866	76350	1273	261	173
313378	76400	1273	361	97
313814	76450	1273	401	114
314126	76500	1273	279	160
314750	76550	1273	506	80
315421	76600	1273	607	74
315914	76650	1273	460	101
316486	76700	1273	516	87
317054	76750	1274	509	88
317650	76800	1274	550	83
318230	76850	1274	491	86
318934	76900	1274	485	71
319454	76950	1274	506	96
320042	77000	1274	569	85
320674	77050	1274	513	79
321230	77100	1274	522	89
321770	77150	1274	505	92
322418	77200	1274	574	77
323014	77250	1274	511	83
323554	77300	1274	515	92
324088	77350	1274	500	93
324722	77400	1274	565	78
325274	77450	1274	505	90
325850	77500	1274	507	86
326542	77550	1274	490	72
327142	77600	1274	559	83
327650	77650	1274	492	98
328094	77700	1274	332	112
328730	77750	1274	552	78
329338	77800	1274	584	82
329942	77850	1274	545	82
330614	77900	1274	572	74
331010	77950	1274	323	126
331366	78000	1274	318	140
331672	78050	1279	268	163
331971	78100	1279	267	167
332271	78150	1279	270	166
332678	78200	1279	341	122
333057	78250	1279	303	131
333320	78300	1279	253	190
333640	78350	1279	277	156
334050	78400	1279	338	121
334310	78450	1279	252	192
334610	78500	1279	269	166
334922	78550	1279	274	160
335268	78600	1279	309	144
335566	78650	1279	259	167
335860	78700	1279	266	170
336198	78750	1279	286	147
336544	78800	1279	316	144
336853	78850	1279	273	161
337296	78900	1279	331	112
337572	78950	1279	260	181
337879	79000	1279	293	162
338247	79050	1279	298	135
338530	79100	1279	263	176
338811	79150	1279	262	177
339167	79200	1279	315	140
339473	79250	1279	273	163
339761	79300	1279	264	173
340058	79350	1279	268	168
340404	79400	1279	317	144
340705	79450	1279	270	166
341015	79500	1279	274	161
341471	79550	1279	337	109
341808	79600	1279	309	148
342086	79650	1279	258	179
342446	79700	1279	296	138
342735	79750	1279	266	173
343044	79800	1279	295	161
343361	79850	1279	278	157
343667	79900	1279	273	163
343969	79950	1279	271	165
344307	80000	1279	314	147
344627	80050	1281	278	156
344921	80100	1281	267	170
345231	80150	1281	275	161
345718	80200	1281	375	102
346004	80250	1281	265	174
346289	80300	1281	264	175
346650	80350	1281	297	138
347009	80400	1281	324	139
347279	80450	1281	257	185
347642	80500	1281	297	137
347969	80550	1281	283	152
348318	80600	1281	316	143
348609	80650	1281	266	171
348916	80700	1283	273	162
349218	80750	1283	272	165
349561	80800	1283	317	145
349929	80850	1283	301	135
350331	80900	1283	317	124
350607	80950	1283	262	181
350975	81000	1283	328	135
351368	81050	1283	311	127
351705	81100	1283	287	148
351980	81150	1283	261	181
352347	81200	1283	323	136
352670	81250	1283	282	154
352965	81300	1283	269	169
353256	81350	1283	267	171
353600	81400	1283	317	145
353912	81450	1283	276	160
354214	81500	1283	273	165
354550	81550	1283	289	148
355019	81600	1283	372	106
355301	81650	1283	265	177
355590	81700	1283	267	173
355917	81750	1283	284	152
356406	81800	1283	381	102
356676	81850	1283	259	185
356997	81900	1283	281	155
357334	81950	1283	288	148
357678	82000	1283	311	145
357966	82050	1283	267	173
358265	82100	1283	271	167
358573	82150	1283	277	162
358927	82200	1283	322	141
359237	82250	1283	277	161
359583	82300	1283	293	144
359924	82350	1283	289	146
360244	82400	1283	308	156
360570	82450	1283	284	153
360887	82500	1283	280	157
361152	82550	1283	258	188
361509	82600	1283	322	140
361882	82650	1283	305	134
362201	82700	1283	281	156
362495	82750	1283	271	170
362829	82800	1283	314	149
363148	82850	1287	278	156
363466	82900	1287	281	157
363769	82950	1287	274	165
364142	83000	1287	328	134
364516	83050	1287	306	133
364800	83100	1287	266	176
365067	83150	1287	258	187
365443	83200	1287	334	132
365721	83250	1287	264	179
366015	83300	1287	271	170
366361	83350	1287	294	144
366714	83400	1287	317	141
367009	83450	1287	271	169
367296	83500	1287	268	174
367619	83550	1288	284	154
367987	83600	1288	330	135
368296	83650	1288	278	161
368630	83700	1288	289	149
368996	83750	1288	301	136
369331	83800	1288	316	149
369628	83850	1288	273	168
369953	83900	1288	284	153
370235	83950	1288	264	177
370606	84000	1288	327	134
370932	84050	1288	285	153
371257	84100	1288	285	153
371555	84150	1288	273	167
371932	84200	1289	334	132
372269	84250	1289	290	148
372576	84300	1289	278	162
372945	84350	1289	304	135
373424	84400	1289	379	104
373715	84450	1289	271	171
373999	84500	1289	267	176
374332	84550	1289	289	150
374654	84600	1289	311	155
374953	84650	1289	274	167
375340	84700	1289	312	129
375677	84750	1289	292	148
376025	84800	1289	319	143
376316	84850	1289	270	171
376625	84900	1290	279	161
376950	84950	1290	286	153
377296	85000	1290	323	144
377706	85050	1290	323	121
378133	85100	1290	330	117
378431	85150	1290	275	167
378761	85200	1290	316	151
379091	85250	1290	288	151
379370	85300	1290	264	179
379690	85350	1290	285	156
380069	85400	1290	331	131
380394	85450	1290	286	153
380698	85500	1290	279	164
380988	85550	1290	271	172
381337	85600	1293	322	143
381666	85650	1293	288	151
381999	85700	1293	291	150
382415	85750	1293	325	120
382911	85800	1293	389	100
383213	85850	1293	278	165
383495	85900	1293	269	177
383833	85950	1293	292	147
384155	86000	1293	312	155
384476	86050	1293	286	155
384820	86100	1293	296	145
385138	86150	1293	284	157
385490	86200	1293	327	142
385782	86250	1293	272	171
386083	86300	1294	277	166
386413	86350	1294	290	151
386785	86400	1294	337	134
387149	86450	1294	304	137
387646	86500	1294	357	100
387958	86550	1294	283	160
388292	86600	1294	320	149
388626	86650	1294	293	149
388907	86700	1294	269	177
389209	86750	1294	278	165
389603	86800	1294	340	126
389934	86850	1294	291	151
390248	86900	1294	283	159
390543	86950	1294	275	169
390891	87000	1297	324	143
391226	87050	1297	293	149
391536	87100	1297	282	161
391878	87150	1297	296	146
392352	87200	1297	376	105
392689	87250	1297	295	148
392979	87300	1297	273	172
393315	87350	1297	294	148
393685	87400	1297	336	135
393974	87450	1297	273	173
394311	87500	1297	294	148
394652	87550	1297	297	146
395005	87600	1297	322	141
395311	87650	1297	280	163
395610	87700	1297	277	167
395928	87750	1297	286	157
396325	87800	1297	348	125
396662	87850	1297	295	148
397075	87900	1297	326	121
397442	87950	1297	308	136
397796	88000	1297	330	141
398102	88050	1297	282	163
398463	88100	1297	306	138
398750	88150	1297	274	174
399098	88200	1297	324	143
399444	88250	1297	298	144
399771	88300	1297	291	152
400117	88350	1297	298	144
400467	88400	1297	328	142
400774	88450	1297	282	162
401110	88500	1297	295	148
401434	88550	1297	290	154
401787	88600	1297	331	141
402234	88650	1297	342	111
402563	88700	1297	293	151
402862	88750	1297	279	167
403229	88800	1297	336	136
403586	88850	1297	304	140
403863	88900	1297	270	180
404179	88950	1297	287	158
404577	89000	1297	343	125
404909	89050	1297	294	150
405228	89100	1297	288	156
405524	89150	1297	278	168
405882	89200	1297	332	139
406208	89250	1297	291	153
406514	89300	1297	283	163
406895	89350	1297	315	131
407476	89400	1297	427	86
407795	89450	1297	289	156
408083	89500	1297	275	173
408437	89550	1297	303	141
408799	89600	1297	334	138
409100	89650	1297	281	166
409445	89700	1297	300	144
409782	89750	1297	297	148
410133	89800	1297	323	142
410444	89850	1297	284	160
410751	89900	1297	284	162
411088	89950	1298	297	148
411463	90000	1298	342	133
411781	90050	1298	289	157
412359	90100	1298	395	86
412682	90150	1298	293	154
413027	90200	1298	328	144
413341	90250	1298	286	159
413653	90300	1298	287	160
413961	90350	1298	285	162
414431	90400	1298	382	106
414768	90450	1298	297	148
415099	90500	1298	295	151
415398	90550	1298	280	167
415762	90600	1298	339	137
416092	90650	1298	295	151
416407	90700	1298	288	158
416731	90750	1298	292	154
417134	90800	1298	356	124
417434	90850	1298	282	166
417755	90900	1298	291	155
418108	90950	1298	305	141
418446	91000	1298	327	147
418768	91050	1298	292	155
419140	91100	1298	313	134
419491	91150	1298	304	142
419864	91200	1298	337	134
420161	91250	1298	281	168
420472	91300	1298	287	160
420806	91350	1298	298	149
421177	91400	1298	343	134
421514	91450	1298	299	148
421846	91500	1298	296	150
422148	91550	1298	283	165
422534	91600	1298	347	129
422877	91650	1298	301	145
423168	91700	1298	279	171
423492	91750	1298	293	154
423946	91800	1298	377	110
424300	91850	1298	306	141
424625	91900	1298	294	153
424934	91950	1298	286	161
425302	92000	1298	341	135
425639	92050	1298	299	148
426016	92100	1298	316	132
426370	92150	1298	307	141
426762	92200	1298	352	127
427067	92250	1298	286	163
427434	92300	1298	313	136
427780	92350	1298	304	144
428125	92400	1298	332	144
428446	92450	1298	292	155
428821	92500	1298	316	133
429164	92550	1298	303	145
429526	92600	1298	333	138
429838	92650	1298	289	160
430143	92700	1298	285	163
430481	92750	1298	300	147
430871	92800	1298	352	128
431250	92850	1298	318	131
431579	92900	1298	296	151
431879	92950	1298	283	166
432285	93000	1298	359	123
432643	93050	1298	309	139
432933	93100	1298	279	172
433252	93150	1298	292	156
433665	93200	1298	362	121
434011	93250	1298	304	144
434344	93300	1298	298	150
434666	93350	1298	293	155
435026	93400	1298	338	138
435352	93450	1298	295	153
435696	93500	1298	303	145
436043	93550	1298	305	144
436462	93600	1298	364	119
436797	93650	1298	300	149
437113	93700	1298	292	158
437449	93750	1298	300	148
437837	93800	1298	351	128
438136	93850	1298	283	167
438466	93900	1298	297	151
438842	93950	1298	317	132
439216	94000	1298	345	133
439546	94050	1298	296	151
439850	94100	1298	286	164
440167	94150	1298	291	157
440571	94200	1298	360	123
440901	94250	1298	298	151
441266	94300	1298	313	136
441592	94350	1298	295	153
441945	94400	1298	335	141
442279	94450	1298	300	149
442653	94500	1298	318	133
442964	94550	1298	289	160
443323	94600	1298	339	139
443745	94650	1298	338	118
444131	94700	1298	322	129
444457	94750	1298	296	153
444831	94800	1298	345	133
445146	94850	1298	290	158
445464	94900	1298	292	157
445807	94950	1298	304	145
446198	95000	1298	355	127
446567	95050	1298	314	135
446894	95100	1298	297	152
447193	95150	1298	284	167
447589	95200	1298	355	126
447963	95250	1298	317	133
448268	95300	1298	287	163
448579	95350	1298	289	160
448999	95400	1298	364	119
449378	95450	1298	319	131
449713	95500	1298	300	149
450047	95550	1298	299	149
450400	95600	1298	335	141
450714	95650	1298	291	159
451061	95700	1298	305	144
451396	95750	1298	301	149
451778	95800	1298	351	130
452127	95850	1298	306	143
452446	95900	1298	293	156
452826	95950	1298	317	131
453264	96000	1298	376	114
453613	96050	1298	305	143
453904	96100	1298	280	171
454233	96150	1298	297	151
454679	96200	1298	376	112
455053	96250	1298	317	133
455367	96300	1298	292	159
455702	96350	1298	300	149
456058	96400	1298	338	140
456382	96450	1298	295	154
456723	96500	1298	303	146
457055	96550	1298	299	150
457466	96600	1298	363	121
457806	96650	1298	302	147
458109	96700	1298	286	165
458530	96750	1298	337	118
459013	96800	1298	396	103
459377	96850	1298	313	137
459680	96900	1298	286	165
459997	96950	1298	291	157
460411	97000	1298	362	120
460847	97050	1298	344	114
461185	97100	1298	302	147
461502	97150	1298	292	157
461873	97200	1298	343	134
462190	97250	1298	292	157
462521	97300	1298	298	151
462863	97350	1298	303	146
463258	97400	1298	357	126
463624	97450	1298	314	136
463958	97500	1298	300	149
464250	97550	1298	281	171
464774	97600	1298	410	95
465170	97650	1298	327	126
465528	97700	1298	309	139
465817	97750	1298	280	173
466194	97800	1298	349	132
466565	97850	1298	315	134
466948	97900	1298	321	130
467281	97950	1298	299	150
467651	98000	1298	338	135
467959	98050	1298	288	162
468282	98100	1298	295	154
468624	98150	1298	303	146
469017	98200	1298	355	127
469361	98250	1298	305	145
469732	98300	1298	316	134
470079	98350	1298	305	144
470459	98400	1298	347	131
470920	98450	1298	355	108
471288	98500	1298	315	135
471631	98550	1298	302	145
471985	98600	1298	337	141
472306	98650	1298	294	155
472700	98700	1298	325	126
473064	98750	1298	312	137
473420	98800	1298	330	140
473744	98850	1298	295	154
474055	98900	1298	289	160
474382	98950	1298	297	152
474790	99000	1298	362	122
475126	99050	1298	301	148
475484	99100	1298	312	139
475838	99150	1298	309	141
476230	99200	1298	354	127
476629	99250	1298	326	125
477053	99300	1298	339	117
477430	99350	1298	320	132
477784	99400	1298	337	141
478102	99450	1298	292	157
478456	99500	1298	308	141
478909	99550	1298	351	110
479290	99600	1298	341	131
479622	99650	1298	299	150
479930	99700	1298	288	162
480249	99750	1298	294	156
480652	99800	1298	360	124
480978	99850	1298	297	153
481308	99900	1298	299	151
481667	99950	1298	312	139
482037	100000	1298	344	135
482363	100050	1298	297	153
482784	100100	1298	336	118
483203	100150	1298	337	119
483654	100200	1298	383	110
483958	100250	1298	287	164
484271	100300	1298	291	159
484633	100350	1298	312	138
485080	100400	1298	377	111
485417	100450	1298	301	148
485764	100500	1298	306	144
486075	100550	1298	289	160
486459	100600	1298	351	130
486799	100650	1298	303	147
487129	100700	1298	299	151
487459	100750	1298	299	151
487847	100800	1298	351	128
488185	100850	1298	302	147
488526	100900	1298	304	146
488925	100950	1298	327	125
489416	101000	1298	398	101
489764	101050	1298	309	143
490139	101100	1298	318	133
490433	101150	1298	283	170
490810	101200	1298	347	132
491180	101250	1298	316	135
491571	101300	1298	325	127
491893	101350	1298	296	155
492291	101400	1298	351	125
492600	101450	1298	288	161
492926	101500	1298	297	153
493271	101550	1298	305	144
493655	101600	1298	353	130
493993	101650	1298	303	147
494352	101700	1298	310	139
494686	101750	1298	300	149
495059	101800	1298	346	134
495519	101850	1298	352	108
496010	101900	1298	369	101
496358	101950	1298	308	143
496755	102000	1298	355	125
497058	102050	1298	287	165
497382	102100	1298	296	154
497778	102150	1298	327	126
498220	102200	1298	375	113
498536	102250	1298	292	158
498900	102300	1298	314	137
499212	102350	1298	291	160
499603	102400	1298	355	127
499942	102450	1298	303	147
500284	102500	1298	304	146
500711	102550	1298	341	117
501130	102600	1298	368	119
501467	102650	1298	302	148
501781	102700	1298	293	159
502221	102750	1298	325	113
502653	102800	1298	374	115
503024	102850	1298	318	134
503315	102900	1298	283	171
503639	102950	1298	297	154
504043	103000	1298	360	123
504445	103050	1298	330	124
504785	103100	1298	303	147
505135	103150	1298	308	142
505513	103200	1298	347	132
505829	103250	1298	293	158
506191	103300	1298	311	138
506528	103350	1298	303	148
506914	103400	1298	354	129
507328	103450	1298	337	120
507767	103500	1298	349	113
508124	103550	1298	312	140
508529	103600	1298	361	123
508901	103650	1298	319	134
509292	103700	1298	327	127
509668	103750	1298	321	132
510013	103800	1298	335	144
510340	103850	1298	298	152
510694	103900	1298	311	141
511098	103950	1298	332	123
511493	104000	1298	357	126
511803	104050	1298	291	161
512131	104100	1298	298	152
512462	104150	1298	300	151
512861	104200	1298	361	125
513208	104250	1298	308	144
513556	104300	1298	308	143
514003	104350	1298	351	111
514472	104400	1298	382	106
514826	104450	1298	310	141
515187	104500	1298	311	138
515594	104550	1298	334	122
516114	104600	1298	413	96
516478	104650	1298	315	137
516773	104700	1298	285	169
517112	104750	1298	305	147
517520	104800	1298	363	122
517923	104850	1298	332	124
518261	104900	1298	304	147
518597	104950	1298	304	148
518966	105000	1298	345	135
519321	105050	1298	312	140
519661	105100	1298	306	147
519996	105150	1298	305	149
520425	105200	1298	374	116
520884	105250	1298	357	108
521271	105300	1298	326	129
521630	105350	1298	314	139
521991	105400	1298	343	138
522325	105450	1298	298	149
522797	105500	1298	363	105
523195	105550	1298	333	125
523549	105600	1298	337	141
523877	105650	1298	302	152
524208	105700	1298	302	151
524610	105750	1298	332	124
525023	105800	1298	360	121
525345	105850	1298	298	155
525679	105900	1298	304	149
526003	105950	1298	300	154
526380	106000	1298	353	132
526718	106050	1298	305	147
527075	106100	1298	314	140
527482	106150	1298	334	122
527952	106200	1298	384	106
528305	106250	1298	311	141
528668	106300	1298	316	137
529065	106350	1298	332	125
529587	106400	1298	411	95
529955	106450	1298	320	135
530261	106500	1298	293	163
530594	106550	1298	304	150
531042	106600	1298	382	111
531536	106650	1298	371	101
531868	106700	1298	305	150
532214	106750	1298	309	144
532592	106800	1298	354	132
532928	106850	1298	306	148
533267	106900	1298	307	147
533615	106950	1298	311	143
534103	107000	1298	401	102
534523	107050	1298	342	119
534900	107100	1298	324	132
535254	107150	1298	314	141
535732	107200	1298	395	104
536166	107250	1298	348	115
536507	107300	1298	309	146
536825	107350	1298	299	157
537214	107400	1298	358	128
537587	107450	1298	322	134
538021	107500	1298	349	115
538401	107550	1298	325	131
538783	107600	1298	350	130
539105	107650	1298	300	155
539436	107700	1298	305	151
539781	107750	1298	311	144
540213	107800	1298	380	115
540619	107850	1298	335	123
541076	107900	1298	359	109
541450	107950	1298	323	133
541856	108000	1298	367	123
542210	108050	1298	314	141
542681	108100	1298	363	106
543049	108150	1298	323	135
543401	108200	1298	341	142
543743	108250	1298	310	146
544090	108300	1298	313	144
544602	108350	1298	380	97
545026	108400	1298	368	117
545354	108450	1298	304	152
545689	108500	1298	306	149
546024	108550	1298	307	149
546424	108600	1298	366	125
546763	108650	1298	309	147
547111	108700	1298	313	143
547573	108750	1298	360	108
548124	108800	1298	422	90
548473	108850	1298	313	143
548832	108900	1298	318	139
549265	108950	1298	351	115
549745	109000	1298	398	104
550096	109050	1298	316	142
550417	109100	1298	302	155
550759	109150	1298	311	146
551187	109200	1298	378	116
551622	109250	1298	351	114
551980	109300	1298	319	139
552339	109350	1298	318	139
552721	109400	1298	358	130
553066	109450	1298	313	144
553415	109500	1298	315	143
553788	109550	1298	325	134
554180	109600	1298	364	127
554636	109650	1298	360	109
554980	109700	1298	313	145
