#Time(ms)	States	Instructions	GC Time	Speed(st/s)
194004	56350	1158	212	209
194295	56400	1158	253	171
194523	56450	1158	206	219
194732	56500	1161	198	239
194948	56550	1161	202	231
195193	56600	1161	235	204
195443	56650	1161	216	200
195667	56700	1161	205	223
195888	56750	1161	204	226
196197	56800	1162	260	161
196493	56850	1162	229	168
196742	56900	1162	216	200
196999	56950	1162	221	194
197276	57000	1162	243	180
197491	57050	1162	201	232
197709	57100	1162	202	229
197918	57150	1162	197	239
198194	57200	1162	245	181
198413	57250	1162	203	228
198633	57300	1163	203	227
198912	57350	1164	227	179
199344	57400	1164	294	115
199608	57450	1164	228	189
199990	57500	1164	328	130
200221	57550	1164	210	216
200464	57600	1164	234	205
200691	57650	1164	207	220
200900	57700	1164	200	239
201149	57750	1164	217	200
201406	57800	1164	241	194
201628	57850	1165	205	225
201940	57900	1169	241	160
202251	57950	1169	242	160
202530	58000	1169	249	179
202780	58050	1169	218	200
203020	58100	1169	215	208
203234	58150	1169	202	233
203501	58200	1170	246	187
203706	58250	1170	198	243
203958	58300	1170	219	198
204196	58350	1170	212	210
204462	58400	1170	245	187
204781	58450	1170	244	156
205063	58500	1170	232	177
205328	58550	1170	225	188
205608	58600	1170	250	178
205856	58650	1170	217	201
206073	58700	1170	205	230
206297	58750	1171	207	223
206545	58800	1171	237	201
206775	58850	1171	210	217
207016	58900	1171	217	207
207237	58950	1171	206	226
207522	59000	1173	254	175
207785	59050	1173	223	190
208059	59100	1173	230	182
208304	59150	1173	217	204
208594	59200	1173	256	172
208815	59250	1173	207	226
209036	59300	1173	208	226
209256	59350	1173	206	227
209522	59400	1173	246	187
209765	59450	1173	216	205
209988	59500	1173	207	224
210228	59550	1175	214	208
210523	59600	1175	258	169
210802	59650	1175	231	179
211070	59700	1175	228	186
211351	59750	1175	233	177
211611	59800	1175	245	192
211835	59850	1175	208	223
212058	59900	1175	209	224
212287	59950	1175	210	218
212565	60000	1175	251	179
212787	60050	1175	207	225
213030	60100	1176	217	205
213291	60150	1176	224	191
213610	60200	1176	270	156
213873	60250	1176	226	190
214136	60300	1176	226	190
214367	60350	1176	212	216
214622	60400	1176	245	196
214840	60450	1176	205	229
215060	60500	1176	209	227
215312	60550	1176	221	198
215573	60600	1176	247	191
215806	60650	1176	213	214
216091	60700	1176	236	175
216404	60750	1176	246	159
216703	60800	1176	263	167
216963	60850	1176	225	192
217207	60900	1176	219	204
217427	60950	1177	207	227
217683	61000	1177	244	195
217900	61050	1177	207	230
218152	61100	1177	222	198
218380	61150	1177	211	219
218651	61200	1177	250	184
218926	61250	1180	231	181
219246	61300	1180	252	156
219514	61350	1180	230	186
219813	61400	1180	264	167
220089	61450	1180	234	181
220317	61500	1180	213	219
220536	61550	1180	208	228
220788	61600	1180	244	198
221030	61650	1180	219	206
221274	61700	1180	220	204
221504	61750	1180	214	217
221797	61800	1181	261	170
222125	61850	1181	255	152
222404	61900	1181	235	179
222668	61950	1181	230	189
222986	62000	1181	274	157
223240	62050	1181	225	196
223465	62100	1181	212	222
223701	62150	1181	217	211
223954	62200	1181	245	197
224210	62250	1181	227	195
224446	62300	1181	217	211
224684	62350	1181	218	210
224973	62400	1193	260	173
225311	62450	1193	260	147
225588	62500	1193	236	180
225849	62550	1193	228	191
226174	62600	1193	277	153
226436	62650	1193	229	190
226672	62700	1193	218	211
226895	62750	1193	213	224
227152	62800	1193	249	194
227397	62850	1193	222	204
227668	62900	1193	233	184
227903	62950	1193	217	212
228202	63000	1197	266	167
228523	63050	1197	252	155
228798	63100	1197	235	181
229066	63150	1197	234	186
229392	63200	1197	278	153
229670	63250	1197	238	179
229907	63300	1197	219	210
230141	63350	1197	219	213
230397	63400	1197	248	195
230649	63450	1197	227	198
230904	63500	1197	227	196
231138	63550	1197	220	213
231438	63600	1198	267	166
231763	63650	1198	257	153
232053	63700	1198	242	172
232326	63750	1198	236	183
232694	63800	1198	297	135
232956	63850	1198	230	190
233190	63900	1198	219	213
233419	63950	1198	216	218
233679	64000	1198	253	192
233955	64050	1198	236	181
234202	64100	1198	225	202
234440	64150	1198	220	210
234744	64200	1199	270	164
235080	64250	1199	261	148
235357	64300	1199	237	180
235623	64350	1199	233	187
235980	64400	1199	293	140
236249	64450	1199	233	185
236487	64500	1199	222	210
236719	64550	1199	217	215
236981	64600	1199	254	190
237240	64650	1199	229	193
237492	64700	1199	228	198
237734	64750	1199	223	206
238075	64800	1206	287	146
238427	64850	1206	269	142
238717	64900	1206	245	172
238990	64950	1206	238	183
239339	65000	1206	290	143
239611	65050	1206	238	183
239853	65100	1206	224	206
240086	65150	1206	221	214
240349	65200	1206	255	190
240626	65250	1206	235	180
240875	65300	1206	227	200
241116	65350	1206	225	207
241473	65400	1206	293	140
241830	65450	1206	271	140
242106	65500	1206	240	181
242375	65550	1206	237	185
242722	65600	1206	291	144
242998	65650	1206	240	181
243251	65700	1206	230	197
243486	65750	1206	222	212
243751	65800	1206	258	188
244011	65850	1206	232	192
244273	65900	1206	234	190
244512	65950	1206	224	209
244831	66000	1206	279	156
245120	66050	1206	245	173
245390	66100	1206	238	185
245663	66150	1206	239	183
246025	66200	1206	297	138
246285	66250	1206	233	192
246524	66300	1206	224	209
246759	66350	1206	222	212
247034	66400	1206	263	181
247327	66450	1206	247	170
247586	66500	1206	232	193
247852	66550	1206	236	187
248182	66600	1207	286	151
248460	66650	1207	241	179
248731	66700	1207	238	184
249043	66750	1207	256	160
249411	66800	1207	302	135
249657	66850	1207	229	203
249894	66900	1207	225	210
250122	66950	1207	220	219
250425	67000	1207	276	165
250702	67050	1207	241	180
250945	67100	1207	227	205
251210	67150	1207	237	188
251551	67200	1209	290	146
251835	67250	1209	245	176
252107	67300	1209	241	183
252406	67350	1209	251	167
252778	67400	1209	305	134
253026	67450	1209	232	201
253276	67500	1209	233	200
253511	67550	1209	227	212
253815	67600	1209	279	164
254099	67650	1209	246	176
254344	67700	1209	230	204
254610	67750	1209	238	187
255005	67800	1209	312	126
255293	67850	1209	248	173
255566	67900	1209	242	183
255863	67950	1209	252	168
256242	68000	1209	309	131
256496	68050	1209	234	196
256737	68100	1209	229	207
256975	68150	1209	226	210
257268	68200	1209	276	170
257563	68250	1209	250	169
257831	68300	1209	241	186
258080	68350	1209	231	200
258409	68400	1209	289	151
258744	68450	1209	267	149
259027	68500	1209	248	176
259333	68550	1209	256	163
259697	68600	1209	302	137
259982	68650	1209	248	175
260232	68700	1209	234	200
260475	68750	1209	229	205
260752	68800	1209	268	180
261013	68850	1209	237	191
261291	68900	1209	245	179
261536	68950	1211	230	204
261845	69000	1211	281	161
262168	69050	1211	262	154
262465	69100	1211	253	168
262765	69150	1211	254	166
263110	69200	1211	297	144
263434	69250	1211	263	154
263710	69300	1211	244	181
263960	69350	1211	235	200
264248	69400	1211	273	173
264484	69450	1211	228	211
264758	69500	1211	243	182
265031	69550	1211	244	183
265323	69600	1211	275	171
265602	69650	1213	245	179
265971	69700	1213	283	135
266254	69750	1213	249	176
266615	69800	1213	303	138
266910	69850	1213	252	169
267244	69900	1213	270	149
267503	69950	1213	238	193
267785	70000	1213	272	177
268031	70050	1213	232	203
268280	70100	1213	235	200
268562	70150	1213	247	177
268892	70200	1213	291	151
269149	70250	1213	236	194
269440	70300	1213	251	171
269763	70350	1213	264	154
270085	70400	1213	291	155
270407	70450	1213	264	155
270736	70500	1213	267	151
271084	70550	1213	270	143
271377	70600	1213	276	170
271620	70650	1213	232	205
271865	70700	1213	234	204
272131	70750	1213	241	187
272460	70800	1213	293	151
272720	70850	1213	238	192
272984	70900	1213	241	189
273284	70950	1213	256	166
273654	71000	1213	310	135
273940	71050	1213	251	174
274367	71100	1213	302	117
274703	71150	1213	273	148
275039	71200	1213	295	148
275286	71250	1213	235	202
275543	71300	1213	239	194
275808	71350	1213	238	188
276158	71400	1213	296	142
276442	71450	1213	250	176
276718	71500	1213	247	181
277048	71550	1213	270	151
277391	71600	1216	299	145
277691	71650	1216	256	166
277979	71700	1216	253	173
278388	71750	1216	302	122
278785	71800	1216	321	125
279093	71850	1216	261	162
279345	71900	1216	238	198
279598	71950	1216	237	197
279882	72000	1216	275	176
280154	72050	1216	246	183
280456	72100	1216	259	165
280794	72150	1216	280	147
281095	72200	1223	282	166
281388	72250	1226	253	170
281781	72300	1226	295	127
282070	72350	1226	255	173
282514	72400	1226	340	112
282835	72450	1226	267	155
283152	72500	1226	265	157
283422	72550	1226	247	185
283720	72600	1226	281	167
283971	72650	1226	237	199
284237	72700	1226	241	187
284522	72750	1226	252	175
284870	72800	1226	304	143
285124	72850	1226	239	196
285404	72900	1226	251	178
285855	72950	1226	315	110
286178	73000	1226	295	154
286537	73050	1226	284	139
286878	73100	1226	277	146
287195	73150	1226	267	157
287523	73200	1226	293	152
287781	73250	1226	242	193
288051	73300	1226	247	185
288298	73350	1226	239	202
288620	73400	1226	294	155
288905	73450	1226	254	175
289191	73500	1226	254	174
289460	73550	1226	248	185
289801	73600	1226	300	146
290142	73650	1226	271	146
290468	73700	1226	271	153
290843	73750	1226	291	133
291203	73800	1226	307	138
291548	73850	1226	270	144
291832	73900	1226	263	176
292112	73950	1226	256	178
292415	74000	1226	291	165
292740	74050	1226	271	153
293053	74100	1226	259	159
293343	74150	1226	256	172
293651	74200	1226	289	162
293937	74250	1227	253	174
294240	74300	1227	262	165
294555	74350	1227	265	158
294993	74400	1227	342	114
295316	74450	1227	270	154
295633	74500	1227	267	157
295897	74550	1227	245	189
296194	74600	1227	282	168
296447	74650	1227	241	197
296717	74700	1227	247	185
297008	74750	1227	258	171
297341	74800	1227	296	150
297604	74850	1235	245	190
297881	74900	1235	250	180
298183	74950	1235	263	165
298519	75000	1235	301	148
298946	75050	1235	314	117
299271	75100	1235	273	153
299647	75150	1235	294	132
299948	75200	1235	285	166
300213	75250	1235	249	188
300468	75300	1235	243	196
300745	75350	1235	253	180
301107	75400	1235	309	138
301395	75450	1235	256	173
301664	75500	1235	249	185
301953	75550	1236	256	173
302293	75600	1236	306	147
302616	75650	1236	270	154
303024	75700	1236	306	122
303353	75750	1236	275	151
303752	75800	1236	328	125
304032	75850	1236	246	178
304292	75900	1236	246	192
304548	75950	1236	243	195
304861	76000	1236	290	159
305166	76050	1236	264	163
305462	76100	1236	261	168
305724	76150	1236	246	190
306041	76200	1236	294	157
306338	76250	1236	261	168
306637	76300	1236	262	167
307057	76350	1236	311	119
307415	76400	1236	313	139
307808	76450	1236	298	127
308085	76500	1236	254	180
308350	76550	1236	249	188
308644	76600	1236	282	170
308915	76650	1236	250	184
309212	76700	1236	261	168
309555	76750	1236	281	145
309860	76800	1236	290	163
310143	76850	1236	255	176
310441	76900	1241	262	167
310734	76950	1241	260	170
311123	77000	1241	323	128
311507	77050	1241	299	130
311900	77100	1241	302	127
312188	77150	1241	259	173
312489	77200	1241	287	166
312755	77250	1241	249	187
313012	77300	1241	245	194
313305	77350	1241	261	170
313641	77400	1241	300	148
313940	77450	1246	264	167
314213	77500	1261	251	183
314492	77550	1261	255	179
314836	77600	1261	307	145
315133	77650	1261	262	168
315538	77700	1261	307	123
315890	77750	1261	286	142
316301	77800	1261	331	121
316574	77850	1261	253	183
316844	77900	1261	252	185
317109	77950	1261	249	188
317416	78000	1261	290	162
317713	78050	1261	262	168
318009	78100	1261	262	168
318272	78150	1263	247	190
318611	78200	1263	305	147
318917	78250	1263	266	163
319209	78300	1263	261	171
319576	78350	1263	292	136
320002	78400	1263	342	117
320372	78450	1263	295	135
320655	78500	1263	258	176
320922	78550	1263	251	187
321235	78600	1263	292	159
321497	78650	1263	249	190
321789	78700	1263	261	171
322082	78750	1263	262	170
322404	78800	1265	300	155
322695	78850	1265	260	171
323012	78900	1267	271	157
323298	78950	1267	260	174
323701	79000	1267	328	124
324069	79050	1267	293	135
324440	79100	1267	295	134
324722	79150	1267	258	177
325058	79200	1267	308	148
325342	79250	1267	259	176
325603	79300	1267	249	191
325914	79350	1267	270	160
326291	79400	1267	320	132
326575	79450	1268	258	176
326860	79500	1268	260	175
327166	79550	1270	267	163
327505	79600	1270	310	147
327837	79650	1270	279	150
328243	79700	1270	310	123
328650	79750	1270	311	122
329041	79800	1270	329	127
329311	79850	1270	253	185
329622	79900	1270	271	160
329901	79950	1270	257	179
330203	80000	1270	289	165
330516	80050	1270	272	159
330832	80100	1270	273	158
331115	80150	1270	258	176
331438	80200	1273	302	154
331732	80250	1273	263	170
332028	80300	1273	264	168
332356	80350	1273	278	152
332789	80400	1273	348	115
333108	80450	1273	275	156
333587	80500	1273	337	104
333864	80550	1273	258	180
334214	80600	1273	314	142
334499	80650	1273	262	175
334758	80700	1273	249	193
335056	80750	1273	266	167
335437	80800	1273	323	131
335730	80850	1273	264	170
336005	80900	1273	256	181
336284	80950	1273	257	179
336638	81000	1273	317	141
336940	81050	1273	268	165
337279	81100	1273	283	147
337633	81150	1273	289	141
337998	81200	1273	321	136
338274	81250	1273	258	181
338584	81300	1273	272	161
338872	81350	1273	263	173
339166	81400	1273	284	170
339464	81450	1273	267	167
339793	81500	1273	279	151
340129	81550	1273	282	148
340447	81600	1274	301	157
340735	81650	1274	262	173
341032	81700	1278	265	168
341330	81750	1278	267	167
341710	81800	1278	327	131
342068	81850	1278	293	139
342402	81900	1278	283	149
342679	81950	1278	258	180
342992	82000	1278	298	159
343286	82050	1278	265	170
343549	82100	1278	252	190
343843	82150	1278	265	170
344223	82200	1278	323	131
344528	82250	1278	271	163
344800	82300	1279	256	183
345083	82350	1279	260	176
345435	82400	1280	317	142
345740	82450	1280	270	163
346079	82500	1280	284	147
346435	82550	1280	292	140
346826	82600	1280	333	127
347111	82650	1280	263	175
347395	82700	1280	262	176
347672	82750	1280	260	180
347994	82800	1280	299	155
348313	82850	1280	278	156
348631	82900	1280	277	157
348931	82950	1282	268	166
349274	83000	1282	313	145
349608	83050	1283	284	149
349905	83100	1283	268	168
350238	83150	1283	284	150
350762	83200	1283	387	95
351092	83250	1283	283	151
351369	83300	1283	260	180
351652	83350	1283	263	176
351986	83400	1283	310	149
352258	83450	1283	258	183
352575	83500	1283	277	157
352935	83550	1283	294	138
353282	83600	1283	314	144
353564	83650	1285	262	177
353856	83700	1286	267	171
354164	83750	1286	273	162
354510	83800	1286	317	144
354926	83850	1286	317	120
355337	83900	1286	316	121
355656	83950	1286	279	156
355987	84000	1286	310	151
356279	84050	1286	268	171
356558	84100	1286	263	179
356847	84150	1286	266	173
357207	84200	1286	318	138
357527	84250	1286	278	156
357825	84300	1286	270	167
358114	84350	1286	266	173
358456	84400	1289	315	146
358759	84450	1289	272	165
359108	84500	1289	291	143
359585	84550	1289	343	104
360006	84600	1289	348	118
360314	84650	1289	274	162
360596	84700	1289	264	177
360907	84750	1289	276	160
361219	84800	1289	303	160
361522	84850	1289	272	165
361862	84900	1289	289	147
362174	84950	1289	276	160
362499	85000	1289	311	153
362789	85050	1289	267	172
363093	85100	1290	273	164
363392	85150	1290	271	167
363777	85200	1290	332	129
364261	85250	1290	346	103
364616	85300	1290	296	140
364924	85350	1290	275	162
365258	85400	1290	314	149
365557	85450	1290	271	167
365823	85500	1290	258	187
366129	85550	1290	274	163
366513	85600	1290	331	130
366840	85650	1290	285	152
367116	85700	1294	261	181
367412	85750	1294	271	168
367762	85800	1297	319	142
368059	85850	1297	272	168
368397	85900	1297	288	147
368870	85950	1297	343	105
369264	86000	1297	342	126
369612	86050	1297	291	143
369912	86100	1297	274	166
370312	86150	1297	310	125
370656	86200	1297	324	145
371120	86250	1297	415	107
371760	86300	1297	564	78
372244	86350	1297	422	103
372736	86400	1297	460	101
373184	86450	1297	408	111
373640	86500	1297	400	109
374096	86550	1297	407	109
374640	86600	1297	445	91
375252	86650	1297	391	81
375744	86700	1297	408	101
376208	86750	1297	418	107
376724	86800	1297	473	96
377216	86850	1297	418	101
377676	86900	1297	411	108
378120	86950	1297	414	112
378636	87000	1297	447	96
379136	87050	1297	421	100
379604	87100	1297	402	106
380060	87150	1297	416	109
380564	87200	1297	467	99
381028	87250	1297	409	107
381356	87300	1297	292	152
382183	87350	1297	635	60
383011	87400	1297	698	60
383624	87450	1297	558	81
384188	87500	1297	524	88
384512	87550	1297	288	154
384894	87600	1297	334	130
385174	87650	1297	265	178
385483	87700	1297	279	161
385825	87750	1297	291	146
386181	87800	1297	321	140
386469	87850	1297	269	173
386762	87900	1297	273	170
387104	87950	1297	291	146
387500	88000	1297	340	126
388268	88050	1297	487	65
389080	88100	1297	620	61
389624	88150	1297	473	91
390164	88200	1297	509	92
390656	88250	1297	462	101
391172	88300	1297	442	96
391640	88350	1297	453	106
392180	88400	1297	490	92
392728	88450	1297	459	91
393238	88500	1297	463	98
393728	88550	1297	460	102
394276	88600	1298	507	91
394808	88650	1298	478	93
395336	88700	1298	473	94
396364	88750	1298	576	48
396956	88800	1298	498	84
397444	88850	1298	449	102
397924	88900	1298	439	104
398240	88950	1298	294	158
398612	89000	1298	360	134
399205	89050	1298	549	84
399956	89100	1298	621	66
400648	89150	1298	594	72
401156	89200	1298	485	98
401472	89250	1298	287	158
401788	89300	1298	285	158
402095	89350	1298	279	162
402509	89400	1298	353	120
402836	89450	1298	289	152
403155	89500	1298	284	156
403449	89550	1298	275	170
403806	89600	1298	328	140
404094	89650	1298	272	173
404396	89700	1298	277	165
404737	89750	1298	295	146
405128	89800	1298	336	127
405443	89850	1298	283	158
405742	89900	1298	276	167
406054	89950	1298	282	160
406404	90000	1298	326	142
406732	90050	1298	290	152
407084	90100	1298	299	142
407412	90150	1298	288	152
407766	90200	1298	327	141
408080	90250	1298	281	159
408377	90300	1298	277	168
408668	90350	1298	273	171
409030	90400	1298	326	138
409423	90450	1298	315	127
409749	90500	1298	287	153
410036	90550	1298	271	174
410387	90600	1298	324	142
410764	90650	1298	304	132
411184	90700	1298	316	119
411628	90750	1298	338	112
412072	90800	1298	357	112
412400	90850	1298	292	152
412784	90900	1298	315	130
413332	90950	1298	484	91
413659	91000	1298	319	152
413972	91050	1298	284	159
414316	91100	1298	295	145
414642	91150	1298	290	153
414995	91200	1298	324	141
415293	91250	1298	277	167
415609	91300	1298	283	158
415923	91350	1298	284	159
416356	91400	1298	362	115
416687	91450	1298	289	151
417016	91500	1298	291	151
417327	91550	1298	282	160
417726	91600	1298	349	125
418032	91650	1298	281	163
418314	91700	1298	272	177
418631	91750	1298	285	157
419023	91800	1298	341	127
419352	91850	1298	290	151
419658	91900	1298	280	163
419954	91950	1298	275	168
420326	92000	1298	336	134
420652	92050	1298	289	153
421052	92100	1298	321	125
421377	92150	1298	289	153
421740	92200	1298	332	137
422083	92250	1298	296	145
422415	92300	1298	292	150
422725	92350	1298	282	161
423046	92400	1298	310	155
423359	92450	1298	283	159
423706	92500	1298	299	144
424031	92550	1298	289	153
424383	92600	1298	329	142
424678	92650	1298	275	169
425004	92700	1298	290	153
425318	92750	1298	284	159
425716	92800	1298	351	125
426069	92850	1298	301	141
426409	92900	1298	295	147
426742	92950	1298	294	150
427098	93000	1298	330	140
427421	93050	1298	290	154
427726	93100	1298	280	163
428029	93150	1298	279	165
428453	93200	1298	350	117
428827	93250	1298	310	133
429139	93300	1298	285	160
429436	93350	1298	277	168
429798	93400	1298	334	138
430107	93450	1298	282	161
430448	93500	1298	297	146
430817	93550	1298	305	135
431204	93600	1298	343	129
431527	93650	1298	287	154
431836	93700	1298	282	161
432174	93750	1298	295	147
432546	93800	1298	335	134
432824	93850	1298	269	179
433140	93900	1298	286	158
433487	93950	1298	298	144
433901	94000	1298	347	120
434216	94050	1298	284	158
434511	94100	1298	277	169
434815	94150	1298	280	164
435191	94200	1298	341	132
435510	94250	1298	286	156
435869	94300	1298	304	139
436203	94350	1298	294	149
436570	94400	1298	333	136
436895	94450	1298	291	153
437282	94500	1298	316	129
437645	94550	1298	304	137
437973	94600	1298	315	152
438278	94650	1298	280	163
438614	94700	1298	293	148
438999	94750	1298	314	129
439350	94800	1298	321	142
439651	94850	1298	279	166
439947	94900	1298	277	168
440279	94950	1298	292	150
440645	95000	1298	335	136
440998	95050	1298	303	141
441336	95100	1298	297	147
441670	95150	1298	293	149
442055	95200	1298	343	129
442417	95250	1298	305	138
442838	95300	1298	332	118
443194	95350	1298	301	140
443531	95400	1298	319	148
443840	95450	1298	283	161
444171	95500	1298	292	151
444542	95550	1298	308	134
444963	95600	1298	355	118
445271	95650	1298	283	162
445569	95700	1298	277	167
445897	95750	1298	291	152
446252	95800	1298	331	140
446596	95850	1298	298	145
446951	95900	1298	302	140
447302	95950	1298	299	142
447674	96000	1298	336	134
447974	96050	1298	279	166
448442	96100	1298	348	106
448827	96150	1298	313	129
449186	96200	1298	332	139
449476	96250	1298	274	172
449787	96300	1298	282	160
450146	96350	1298	302	139
450558	96400	1298	354	121
450868	96450	1298	283	161
451169	96500	1298	279	166
451480	96550	1298	283	160
451849	96600	1298	338	135
452177	96650	1298	290	152
452585	96700	1298	325	122
452906	96750	1298	288	155
453288	96800	1298	340	130
453628	96850	1298	295	147
454044	96900	1298	327	120
454463	96950	1298	327	119
454822	97000	1298	331	139
455105	97050	1298	271	176
455417	97100	1298	283	160
455762	97150	1298	297	144
456168	97200	1298	341	123
456481	97250	1298	283	159
456779	97300	1298	278	167
457083	97350	1298	280	164
457463	97400	1298	342	131
457790	97450	1298	290	152
458144	97500	1298	303	141
458496	97550	1298	300	142
458884	97600	1298	344	128
459255	97650	1298	307	134
459608	97700	1298	299	141
460039	97750	1298	334	116
460455	97800	1298	353	120
460737	97850	1298	270	177
461049	97900	1298	283	160
461401	97950	1298	298	142
461869	98000	1298	371	106
462196	98050	1298	290	152
462488	98100	1298	274	171
462791	98150	1298	279	165
463170	98200	1298	340	131
463481	98250	1298	284	160
463822	98300	1298	296	146
464161	98350	1298	295	147
464574	98400	1298	354	121
464905	98450	1298	294	151
465207	98500	1298	279	165
465650	98550	1298	337	112
466081	98600	1298	360	116
466427	98650	1298	298	144
466717	98700	1298	273	172
467037	98750	1298	287	156
467436	98800	1298	342	125
467797	98850	1298	303	138
468120	98900	1298	287	154
468424	98950	1298	279	164
468798	99000	1298	338	133
469108	99050	1298	283	161
469432	99100	1298	288	154
469770	99150	1298	295	147
470151	99200	1298	340	131
470494	99250	1298	297	145
470836	99300	1298	296	146
471184	99350	1298	299	143
471657	99400	1298	378	105
472009	99450	1298	299	142
472350	99500	1298	296	146
472638	99550	1298	273	173
472992	99600	1298	326	141
473341	99650	1298	298	143
473711	99700	1298	307	135
474051	99750	1298	297	147
474391	99800	1298	320	147
474690	99850	1298	277	167
475018	99900	1298	289	152
475331	99950	1298	284	159
475723	100000	1298	347	127
476063	100050	1298	296	147
476425	100100	1298	305	138
476750	100150	1298	290	153
477120	100200	1298	336	135
477658	100250	1298	374	92
478044	100300	1298	314	129
478383	100350	1298	296	147
478701	100400	1298	309	157
479014	100450	1298	284	159
479354	100500	1298	295	147
479729	100550	1298	310	133
480119	100600	1298	339	128
480442	100650	1298	287	154
480740	100700	1298	277	167
481095	100750	1298	299	140
481448	100800	1298	331	141
481850	100850	1298	321	124
482238	100900	1298	315	128
482580	100950	1298	296	146
482952	101000	1298	339	134
483285	101050	1298	292	150
483687	101100	1298	303	124
484051	101150	1298	305	137
484417	101200	1298	329	136
484703	101250	1298	273	174
485019	101300	1298	287	158
485359	101350	1298	295	147
485767	101400	1298	346	122
486111	101450	1298	298	145
486429	101500	1298	286	157
486724	101550	1298	276	169
487134	101600	1298	354	121
487438	101650	1298	281	164
487807	101700	1298	308	135
488266	101750	1298	345	108
488680	101800	1298	355	120
489020	101850	1298	296	147
489350	101900	1298	291	151
489699	101950	1298	300	143
490167	102000	1298	375	106
490491	102050	1298	290	154
490792	102100	1298	280	166
491095	102150	1298	282	165
491461	102200	1298	330	136
491832	102250	1298	311	134
492190	102300	1298	305	139
492490	102350	1298	281	166
492837	102400	1298	327	144
493176	102450	1298	295	147
493510	102500	1298	293	149
493848	102550	1298	297	147
494348	102600	1298	391	100
494783	102650	1298	336	114
495119	102700	1298	295	148
495457	102750	1298	295	147
495855	102800	1298	349	125
496219	102850	1298	305	137
496657	102900	1298	337	114
497013	102950	1298	304	140
497347	103000	1298	318	149
497670	103050	1298	289	154
498006	103100	1298	297	148
498382	103150	1298	311	132
498751	103200	1298	330	135
499053	103250	1298	280	165
499391	103300	1298	296	147
499732	103350	1298	299	146
500098	103400	1298	338	136
500530	103450	1298	335	115
500971	103500	1298	338	113
501310	103550	1298	296	147
501706	103600	1298	348	126
502061	103650	1298	304	140
502342	103700	1298	269	177
502716	103750	1298	309	133
503196	103800	1298	381	104
503513	103850	1298	288	157
503818	103900	1298	282	163
504138	103950	1298	290	156
504519	104000	1298	335	131
504895	104050	1298	313	132
505215	104100	1298	289	156
505520	104150	1298	281	163
505861	104200	1298	327	146
506200	104250	1298	297	147
506519	104300	1298	289	156
506946	104350	1298	332	117
507422	104400	1298	379	105
507760	104450	1298	296	147
508101	104500	1298	298	146
508456	104550	1298	304	140
508866	104600	1298	354	121
509329	104650	1298	348	107
509652	104700	1298	291	154
509961	104750	1298	285	161
510319	104800	1298	327	139
510734	104850	1298	329	120
511153	104900	1298	331	119
511469	104950	1298	288	158
511822	105000	1298	334	141
512172	105050	1298	302	142
512485	105100	1298	287	159
512875	105150	1298	318	128
513389	105200	1298	398	97
513733	105250	1298	300	145
514087	105300	1298	305	141
514473	105350	1298	318	129
514849	105400	1298	343	132
515355	105450	1298	367	98
515663	105500	1298	286	162
515969	105550	1298	285	163
516328	105600	1298	329	139
516674	105650	1298	301	144
517098	105700	1298	334	117
517454	105750	1298	306	140
517806	105800	1298	331	142
518129	105850	1298	289	154
518463	105900	1298	298	149
518814	105950	1298	303	142
519313	106000	1298	392	100
519722	106050	1298	326	122
520055	106100	1298	296	150
520399	106150	1298	301	145
520763	106200	1298	338	137
521193	106250	1298	335	116
521607	106300	1298	328	120
521895	106350	1298	277	173
522263	106400	1298	334	135
522590	106450	1298	296	152
523050	106500	1298	349	108
523421	106550	1298	312	134
523777	106600	1298	331	140
524084	106650	1298	288	162
524425	106700	1298	300	146
524743	106750	1298	293	157
525169	106800	1298	367	117
525659	106850	1298	359	102
526096	106900	1298	341	114
526456	106950	1298	309	138
526824	107000	1298	341	135
527147	107050	1298	293	154
527629	107100	1298	358	103
527994	107150	1298	312	136
528330	107200	1298	320	148
528658	107250	1298	297	152
528993	107300	1298	298	149
529406	107350	1298	332	121
529809	107400	1298	349	124
530134	107450	1298	296	153
530444	107500	1298	289	161
530783	107550	1298	300	147
531178	107600	1298	357	126
531532	107650	1298	303	141
531949	107700	1298	333	119
532305	107750	1298	308	140
532679	107800	1298	343	133
532993	107850	1298	290	159
533427	107900	1298	338	115
533833	107950	1298	328	123
534164	108000	1298	320	151
534491	108050	1298	296	152
534819	108100	1298	296	152
535221	108150	1298	327	124
535635	108200	1298	355	120
535978	108250	1298	304	145
536290	108300	1298	290	160
536640	108350	1298	307	142
537004	108400	1298	342	137
537365	108450	1298	311	138
537805	108500	1298	343	113
538143	108550	1298	303	147
538566	108600	1298	365	118
538892	108650	1298	296	153
539298	108700	1298	329	123
539837	108750	1298	383	92
540183	108800	1298	335	144
540510	108850	1298	297	152
540842	108900	1298	299	150
541246	108950	1298	330	123
541674	109000	1298	367	116
542004	109050	1298	300	151
542320	109100	1298	294	158
542676	109150	1298	309	140
543053	109200	1298	349	132
543396	109250	1298	304	145
543852	109300	1298	350	109
544199	109350	1298	308	144
544632	109400	1298	371	115
544976	109450	1298	307	145
545326	109500	1298	308	142
545705	109550	1298	319	131
546043	109600	1298	329	147
546384	109650	1298	306	146
546719	109700	1298	302	149
547184	109750	1298	357	107
547696	109800	1298	404	97
548032	109850	1298	303	148
548342	109900	1298	292	161
548713	109950	1298	318	134
549104	110000	1298	359	127
