#Time(ms)	States	Instructions	GC Time	Speed(st/s)
147080	44300	1058	193	225
147292	44350	1058	190	235
147517	44400	1058	213	222
147716	44450	1058	183	251
147922	44500	1058	186	242
148111	44550	1058	180	264
148356	44600	1058	221	204
148580	44650	1058	191	223
148811	44700	1058	197	216
149017	44750	1060	187	242
149243	44800	1060	214	221
149446	44850	1060	185	246
149649	44900	1060	186	246
149834	44950	1060	178	270
150080	45000	1060	222	203
150294	45050	1060	191	233
150515	45100	1060	193	226
150727	45150	1060	190	235
150953	45200	1060	214	221
151154	45250	1060	185	248
151368	45300	1060	191	233
151556	45350	1060	181	265
151794	45400	1060	218	210
152006	45450	1060	191	235
152258	45500	1060	207	198
152506	45550	1065	221	201
152762	45600	1065	233	195
152966	45650	1067	192	245
153200	45700	1067	195	213
153386	45750	1067	179	268
153626	45800	1067	221	208
153838	45850	1067	190	235
154063	45900	1067	197	222
154272	45950	1067	189	239
154521	46000	1067	227	200
154717	46050	1067	184	255
154933	46100	1067	193	231
155122	46150	1067	181	264
155364	46200	1067	222	206
155573	46250	1067	190	239
155799	46300	1067	197	221
156014	46350	1067	193	232
156261	46400	1067	225	202
156461	46450	1067	186	250
156673	46500	1067	192	235
156863	46550	1067	181	263
157108	46600	1067	224	204
157324	46650	1067	193	231
157534	46700	1067	191	238
157764	46750	1067	199	217
158032	46800	1069	235	186
158230	46850	1069	186	252
158437	46900	1069	189	241
158639	46950	1069	187	247
158866	47000	1069	216	220
159083	47050	1069	194	230
159303	47100	1069	196	227
159539	47150	1069	203	211
159787	47200	1072	227	201
160018	47250	1072	201	216
160217	47300	1072	187	251
160428	47350	1081	192	236
160654	47400	1081	217	221
160854	47450	1081	187	250
161100	47500	1081	198	203
161312	47550	1081	192	235
161570	47600	1081	230	193
161784	47650	1081	193	233
162014	47700	1081	200	217
162218	47750	1081	189	245
162462	47800	1083	225	204
162655	47850	1083	184	259
162867	47900	1083	193	235
163084	47950	1083	195	230
163327	48000	1083	224	205
163549	48050	1083	197	225
163776	48100	1083	199	220
163994	48150	1083	196	229
164228	48200	1083	222	213
164442	48250	1083	194	233
164637	48300	1083	187	256
164845	48350	1083	192	240
165089	48400	1083	225	204
165311	48450	1083	197	225
165537	48500	1083	199	221
165770	48550	1083	202	214
166014	48600	1083	227	204
166214	48650	1083	189	250
166428	48700	1083	194	233
166620	48750	1083	185	260
166867	48800	1083	227	202
167078	48850	1083	193	236
167306	48900	1083	201	219
167526	48950	1083	198	227
167788	49000	1092	235	190
167998	49050	1092	193	238
168198	49100	1095	189	250
168414	49150	1097	196	231
168642	49200	1097	219	219
168864	49250	1097	199	225
169077	49300	1097	195	234
169306	49350	1097	201	218
169575	49400	1097	239	185
169814	49450	1099	206	209
170024	49500	1099	194	238
170224	49550	1099	189	250
170471	49600	1100	228	202
170668	49650	1100	190	253
170882	49700	1100	196	233
171099	49750	1100	197	230
171352	49800	1100	230	197
171601	49850	1100	211	200
171836	49900	1100	205	212
172059	49950	1100	201	224
172294	50000	1100	225	212
172514	50050	1100	199	227
172713	50100	1100	190	251
172928	50150	1100	197	232
173177	50200	1100	229	200
173408	50250	1100	203	216
173665	50300	1100	216	194
173906	50350	1100	209	207
174158	50400	1100	234	198
174358	50450	1100	191	250
174577	50500	1104	199	228
174777	50550	1104	191	250
175018	50600	1104	228	207
175262	50650	1104	212	204
175507	50700	1104	217	204
175770	50750	1104	219	190
176038	50800	1104	236	186
176327	50850	1113	223	173
176548	50900	1113	197	226
176760	50950	1113	198	235
177010	51000	1113	231	200
177207	51050	1113	190	253
177435	51100	1113	205	219
177654	51150	1113	201	228
177918	51200	1113	236	189
178169	51250	1113	214	199
178390	51300	1119	201	226
178662	51350	1119	225	183
178907	51400	1119	232	204
179138	51450	1120	206	216
179342	51500	1120	195	245
179548	51550	1120	195	242
179804	51600	1120	236	195
180031	51650	1120	205	220
180275	51700	1120	212	204
180515	51750	1120	210	208
180808	51800	1122	254	170
181041	51850	1122	208	214
181247	51900	1122	196	242
181482	51950	1122	207	212
181725	52000	1122	231	205
181936	52050	1122	198	236
182166	52100	1122	207	217
182402	52150	1122	210	211
182708	52200	1122	259	163
183818	52250	1122	274	45
184082	52300	1123	219	189
184306	52350	1123	213	223
184586	52400	1128	257	178
184834	52450	1128	223	201
185050	52500	1128	208	231
185310	52550	1128	222	192
185718	52600	1128	381	122
186038	52650	1128	253	156
186361	52700	1128	239	154
186606	52750	1134	212	204
186881	52800	1134	249	181
187091	52850	1134	200	238
187333	52900	1134	214	206
187541	52950	1134	199	240
187814	53000	1134	247	183
188049	53050	1134	211	212
188287	53100	1134	212	210
188561	53150	1134	228	182
188852	53200	1134	257	171
189095	53250	1139	215	205
189324	53300	1139	208	218
189537	53350	1139	203	234
